Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
4.2870,0.4970,0.4970,2.0150,2.0418,153.6,121.1,0.5000
4.2884,0.5036,0.4784,2.0157,2.0425,149.2,130.5,0.5000
4.2897,0.5302,0.5049,2.0164,2.0432,131.6,117.2,0.5000
4.2911,0.5227,0.4978,2.0172,2.0439,136.5,120.8,0.5000
4.2925,0.4906,0.4906,2.0179,2.0446,157.6,124.4,0.5000
4.2939,0.4949,0.4949,2.0185,2.0452,154.8,122.3,0.5000
4.2952,0.4967,0.4967,2.0192,2.0459,153.6,121.4,0.5000
4.2967,0.5061,0.4820,2.0199,2.0466,147.4,128.8,0.5000
4.2980,0.5246,0.4721,2.0206,2.0472,135.2,133.8,0.5000
4.2993,0.5278,0.4486,2.0213,2.0478,133.1,145.8,0.5000
4.3006,0.5194,0.4935,2.0220,2.0485,138.5,123.3,0.5000
4.3020,0.5103,0.4860,2.0227,2.0492,144.4,127.1,0.5000
4.3034,0.4949,0.4688,2.0234,2.0498,154.6,135.8,0.5000
4.3047,0.5032,0.5297,2.0240,2.0505,149.1,105.2,0.5000
4.3060,0.4925,0.5184,2.0247,2.0512,156.2,110.8,0.5000
4.3074,0.5247,0.4997,2.0254,2.0519,135.0,120.2,0.5000
4.3088,0.5074,0.4591,2.0261,2.0525,146.3,140.7,0.5000
4.3102,0.5017,0.5017,2.0268,2.0532,150.1,119.3,0.5000
4.3115,0.4889,0.4889,2.0275,2.0539,158.5,125.8,0.5000
4.3129,0.4948,0.5196,2.0282,2.0546,154.6,110.4,0.5000
4.3143,0.5128,0.4884,2.0289,2.0553,142.7,126.0,0.5000
4.3157,0.5235,0.4973,2.0296,2.0559,135.7,121.6,0.5000
4.3170,0.5151,0.4893,2.0303,2.0566,141.2,125.6,0.5000
4.3184,0.5269,0.5018,2.0310,2.0573,133.3,119.3,0.5000
4.3198,0.5032,0.4792,2.0317,2.0580,148.9,130.7,0.5000
4.3213,0.4983,0.4983,2.0325,2.0587,152.1,121.2,0.5000
4.3227,0.5131,0.4887,2.0332,2.0594,142.4,126.0,0.5000
4.3241,0.5126,0.5126,2.0339,2.0601,142.7,114.0,0.5000
4.3255,0.5300,0.4818,2.0347,2.0608,131.1,129.5,0.5000
4.3269,0.4956,0.4956,2.0353,2.0615,153.8,122.6,0.5000
4.3282,0.5249,0.4749,2.0360,2.0621,134.4,133.0,0.5000
4.3298,0.5046,0.5046,2.0368,2.0629,147.7,118.1,0.5000
4.3314,0.4907,0.4907,2.0376,2.0637,157.0,125.2,0.5000
4.3328,0.5046,0.4805,2.0383,2.0644,147.8,130.3,0.5000
4.3342,0.5257,0.5007,2.0391,2.0650,133.8,120.2,0.5000
4.3356,0.5104,0.4861,2.0398,2.0657,143.9,127.5,0.5000
4.3369,0.4759,0.4759,2.0404,2.0664,166.6,132.7,0.5000
4.3382,0.5309,0.5043,2.0411,2.0670,130.4,118.5,0.5000
4.3396,0.4823,0.5077,2.0417,2.0677,162.4,116.8,0.5000
4.3410,0.5452,0.4956,2.0425,2.0684,120.9,122.8,0.5000
4.3424,0.5118,0.4874,2.0432,2.0691,142.8,127.0,0.5000
4.3437,0.4987,0.4987,2.0439,2.0697,151.4,121.3,0.5000
4.3450,0.4965,0.4965,2.0445,2.0704,152.9,122.4,0.5000
4.3464,0.5235,0.4737,2.0453,2.0710,135.1,134.0,0.5000
4.3478,0.4847,0.4847,2.0460,2.0717,160.6,128.5,0.5000
4.3492,0.4891,0.5380,2.0466,2.0725,157.8,101.7,0.5000
4.3506,0.5295,0.5043,2.0474,2.0732,131.1,118.5,0.5000
4.3520,0.5213,0.5213,2.0481,2.0739,136.5,110.0,0.5000
4.3534,0.4988,0.4739,2.0488,2.0746,151.2,133.8,0.5000
4.3547,0.4979,0.4717,2.0494,2.0752,151.8,135.0,0.5000
4.3560,0.5133,0.5133,2.0501,2.0759,141.7,114.1,0.5000
4.3574,0.4974,0.5223,2.0508,2.0766,152.2,109.5,0.5000
4.3588,0.5181,0.4934,2.0515,2.0773,138.5,124.0,0.5000
4.3601,0.5242,0.5242,2.0522,2.0780,134.4,108.5,0.5000
4.3615,0.4966,0.4704,2.0529,2.0786,152.6,135.5,0.5000
4.3628,0.5040,0.4788,2.0536,2.0793,147.7,131.4,0.5000
4.3642,0.4954,0.4954,2.0543,2.0800,153.4,123.1,0.5000
4.3655,0.5241,0.4979,2.0550,2.0806,134.4,121.8,0.5000
4.3669,0.5210,0.4950,2.0557,2.0813,136.4,123.3,0.5000
4.3682,0.4965,0.5214,2.0563,2.0820,152.5,110.0,0.5000
4.3697,0.5156,0.4665,2.0571,2.0826,139.9,137.6,0.5000
4.3710,0.4948,0.4948,2.0577,2.0833,153.6,123.5,0.5000
4.3724,0.5013,0.5013,2.0584,2.0840,149.3,120.2,0.5000
4.3739,0.5017,0.4778,2.0592,2.0847,149.1,132.1,0.5000
4.3753,0.4719,0.4967,2.0598,2.0854,168.8,122.6,0.5000
4.3766,0.5010,0.5274,2.0605,2.0861,149.6,107.2,0.5000
4.3779,0.5196,0.4936,2.0612,2.0868,137.3,124.1,0.5000
4.3793,0.4982,0.5232,2.0619,2.0875,151.4,109.2,0.5000
4.3807,0.5006,0.5006,2.0626,2.0882,149.9,120.5,0.5000
4.3820,0.4978,0.4978,2.0632,2.0888,151.7,121.9,0.5000
4.3833,0.4705,0.5228,2.0638,2.0895,169.7,109.3,0.5000
4.3847,0.5243,0.5243,2.0646,2.0902,134.2,108.5,0.5000
4.3861,0.5159,0.4913,2.0653,2.0909,139.8,125.0,0.5000
4.3874,0.4945,0.4945,2.0659,2.0916,153.8,123.5,0.5000
4.3888,0.5133,0.4876,2.0666,2.0922,141.5,127.0,0.5000
4.3902,0.4929,0.5163,2.0674,2.0930,154.9,112.5,0.5000
4.3917,0.4994,0.4757,2.0681,2.0937,150.6,133.0,0.5000
4.3931,0.5215,0.4978,2.0688,2.0944,136.0,121.9,0.5000
4.3946,0.5173,0.4938,2.0696,2.0951,138.7,123.9,0.5000
4.3963,0.4939,0.5144,2.0704,2.0960,154.2,113.5,0.5000
4.3979,0.5278,0.5067,2.0713,2.0968,131.7,117.4,0.5000
4.3996,0.4987,0.4788,2.0722,2.0977,150.9,131.5,0.5000
4.4013,0.5049,0.5049,2.0730,2.0985,146.8,118.3,0.5000
4.4028,0.5039,0.5039,2.0737,2.0992,147.4,118.8,0.5000
4.4044,0.5060,0.5060,2.0745,2.1000,146.0,117.7,0.5000
4.4061,0.5097,0.5097,2.0754,2.1009,143.6,115.8,0.5000
4.4077,0.4977,0.4761,2.0762,2.1017,151.5,132.8,0.5000
4.4091,0.4953,0.4953,2.0769,2.1024,153.0,123.2,0.5000
4.4106,0.4980,0.4980,2.0776,2.1031,151.3,121.8,0.5000
4.4119,0.5317,0.5063,2.0784,2.1038,129.1,117.6,0.5000
4.4136,0.4972,0.4972,2.0792,2.1046,151.8,122.2,0.5000
4.4150,0.4894,0.4894,2.0799,2.1053,156.9,126.2,0.5000
4.4164,0.4965,0.4965,2.0806,2.1060,152.2,122.6,0.5000
4.4179,0.4973,0.4973,2.0813,2.1067,151.7,122.2,0.5000
4.4196,0.4859,0.5054,2.0822,2.1076,159.3,118.2,0.5000
4.4212,0.5203,0.5203,2.0830,2.1084,136.6,110.6,0.5000
4.4225,0.4982,0.4982,2.0836,2.1091,151.2,121.7,0.5000
4.4240,0.4997,0.4997,2.0844,2.1098,150.2,120.9,0.5000
4.4254,0.4813,0.4813,2.0851,2.1105,162.3,130.2,0.5000
4.4268,0.4935,0.4935,2.0857,2.1112,154.3,124.1,0.5000
4.4281,0.5140,0.5140,2.0864,2.1119,140.8,113.8,0.5000
4.4296,0.5121,0.4898,2.0872,2.1126,142.0,126.0,0.5000
4.4310,0.5210,0.5210,2.0879,2.1134,136.1,110.3,0.5000
4.4325,0.4891,0.4891,2.0886,2.1141,157.1,126.3,0.5000
4.4339,0.4914,0.4914,2.0893,2.1147,155.6,125.2,0.5000
4.4353,0.5196,0.4948,2.0900,2.1154,137.0,123.5,0.5000
4.4367,0.5035,0.5035,2.0908,2.1162,147.6,119.1,0.5000
4.4380,0.5173,0.5173,2.0914,2.1168,138.5,112.1,0.5000
4.4394,0.5148,0.4903,2.0922,2.1175,140.0,125.7,0.5000
4.4409,0.5029,0.4790,2.0929,2.1182,147.9,131.5,0.5000
4.4423,0.4988,0.4988,2.0936,2.1189,150.5,121.5,0.5000
4.4436,0.4876,0.5133,2.0942,2.1196,158.0,114.2,0.5000
4.4449,0.4886,0.4886,2.0949,2.1203,157.3,126.6,0.5000
4.4463,0.5293,0.5293,2.0956,2.1210,130.5,106.1,0.5000
4.4477,0.5057,0.5057,2.0963,2.1217,146.0,117.9,0.5000
4.4491,0.4969,0.4969,2.0970,2.1224,151.8,122.3,0.5000
4.4504,0.4875,0.4875,2.0977,2.1230,158.0,127.1,0.5000
4.4518,0.5027,0.5278,2.0983,2.1238,148.0,106.8,0.5000
4.4532,0.4897,0.4897,2.0990,2.1244,156.6,125.9,0.5000
4.4545,0.5246,0.4984,2.0997,2.1251,133.6,121.6,0.5000
4.4559,0.5118,0.5118,2.1004,2.1258,142.0,114.8,0.5000
4.4574,0.5021,0.5240,2.1012,2.1266,148.3,108.7,0.5000
4.4589,0.4885,0.4885,2.1019,2.1273,157.3,126.5,0.5000
4.4602,0.4788,0.4788,2.1026,2.1280,163.8,131.4,0.5000
4.4616,0.5158,0.5158,2.1032,2.1287,139.4,112.8,0.5000
4.4630,0.4854,0.5096,2.1039,2.1294,159.4,115.9,0.5000
4.4644,0.5283,0.5043,2.1047,2.1301,131.1,118.5,0.5000
4.4658,0.5089,0.5089,2.1054,2.1308,143.8,116.2,0.5000
4.4678,0.4987,0.4987,2.1064,2.1318,150.6,121.3,0.5000
4.4693,0.4870,0.4870,2.1071,2.1325,158.3,127.2,0.5000
4.4707,0.4967,0.5203,2.1078,2.1333,152.0,110.5,0.5000
4.4723,0.5115,0.5338,2.1086,2.1341,142.1,103.6,0.5000
4.4741,0.5039,0.5039,2.1095,2.1350,147.2,118.6,0.5000
4.4756,0.5012,0.5012,2.1103,2.1358,148.9,119.9,0.5000
4.4771,0.4894,0.5127,2.1110,2.1366,156.7,114.1,0.5000
4.4785,0.5012,0.5012,2.1117,2.1372,149.0,119.9,0.5000
4.4804,0.5218,0.5032,2.1127,2.1382,135.3,118.8,0.5000
4.4820,0.4732,0.4732,2.1135,2.1389,167.4,134.0,0.5000
4.4833,0.5160,0.5160,2.1142,2.1396,139.2,112.5,0.5000
4.4846,0.4746,0.5009,2.1148,2.1403,166.5,120.0,0.5000
4.4862,0.4863,0.5286,2.1156,2.1411,158.8,106.1,0.5000
4.4877,0.4836,0.4836,2.1163,2.1419,160.6,128.6,0.5000
4.4891,0.4755,0.4755,2.1170,2.1425,166.1,132.8,0.5000
4.4904,0.4987,0.4987,2.1176,2.1432,150.7,121.1,0.5000
4.4923,0.5200,0.5200,2.1186,2.1441,136.7,110.4,0.5000
4.4938,0.5120,0.4888,2.1193,2.1449,141.9,126.1,0.5000
4.4951,0.4824,0.4824,2.1200,2.1455,161.4,129.3,0.5000
4.4965,0.4893,0.4893,2.1206,2.1462,156.9,125.9,0.5000
4.4978,0.4842,0.5097,2.1213,2.1469,160.3,115.6,0.5000
4.4992,0.5205,0.5453,2.1220,2.1476,136.4,97.7,0.5000
4.5007,0.4929,0.5163,2.1227,2.1484,154.6,112.1,0.5000
4.5021,0.5181,0.4934,2.1235,2.1491,138.0,123.6,0.5000
4.5034,0.5107,0.4852,2.1242,2.1497,142.8,127.8,0.5000
4.5048,0.5051,0.5051,2.1249,2.1504,146.4,117.8,0.5000
4.5062,0.5074,0.4590,2.1256,2.1511,144.9,141.0,0.5000
4.5076,0.5052,0.5052,2.1263,2.1518,146.3,117.9,0.5000
4.5090,0.5124,0.5124,2.1270,2.1525,141.6,114.2,0.5000
4.5105,0.5029,0.5269,2.1277,2.1533,147.8,106.9,0.5000
4.5119,0.5052,0.4811,2.1284,2.1540,146.3,129.9,0.5000
4.5132,0.4692,0.4952,2.1291,2.1546,170.1,122.8,0.5000
4.5146,0.5143,0.5400,2.1298,2.1553,140.4,100.3,0.5000
4.5159,0.4995,0.5245,2.1304,2.1561,150.1,108.0,0.5000
4.5174,0.4892,0.4892,2.1311,2.1567,156.9,125.7,0.5000
4.5187,0.5232,0.5232,2.1318,2.1574,134.5,108.6,0.5000
4.5200,0.4997,0.4997,2.1325,2.1581,149.9,120.3,0.5000
4.5214,0.4786,0.5038,2.1331,2.1588,163.9,118.3,0.5000
4.5228,0.5077,0.5319,2.1339,2.1595,144.7,104.1,0.5000
4.5242,0.4634,0.5121,2.1345,2.1603,174.0,114.0,0.5000
4.5256,0.5136,0.4892,2.1352,2.1610,140.9,125.5,0.5000
4.5270,0.5383,0.5127,2.1360,2.1616,124.5,113.7,0.5000
4.5283,0.4970,0.5219,2.1367,2.1624,151.7,109.0,0.5000
4.5298,0.4889,0.4889,2.1373,2.1631,157.1,125.6,0.5000
4.5311,0.5154,0.5154,2.1380,2.1638,139.6,112.3,0.5000
4.5325,0.5057,0.5057,2.1388,2.1645,145.9,117.1,0.5000
4.5340,0.4981,0.4981,2.1395,2.1652,150.9,120.9,0.5000
4.5353,0.4971,0.4971,2.1401,2.1659,151.6,121.4,0.5000
4.5366,0.5282,0.5018,2.1408,2.1665,131.1,119.0,0.5000
4.5380,0.5150,0.4892,2.1415,2.1672,139.7,125.4,0.5000
4.5394,0.5109,0.4866,2.1423,2.1679,142.4,126.7,0.5000
4.5408,0.4930,0.4696,2.1430,2.1686,154.2,135.4,0.5000
4.5422,0.5047,0.5047,2.1437,2.1692,146.5,117.8,0.5000
4.5435,0.5157,0.4899,2.1444,2.1699,139.2,125.2,0.5000
4.5449,0.5048,0.5048,2.1450,2.1706,146.3,117.7,0.5000
4.5464,0.5052,0.4811,2.1458,2.1713,146.1,129.7,0.5000
4.5477,0.5027,0.5027,2.1464,2.1719,147.7,118.8,0.5000
4.5490,0.4899,0.5157,2.1471,2.1726,156.2,112.3,0.5000
4.5504,0.5019,0.5019,2.1478,2.1733,148.3,119.2,0.5000
4.5518,0.4932,0.4932,2.1485,2.1740,154.1,123.6,0.5000
4.5531,0.5039,0.5039,2.1491,2.1747,146.9,118.2,0.5000
4.5544,0.5192,0.5192,2.1498,2.1753,136.8,110.4,0.5000
4.5558,0.5005,0.5005,2.1505,2.1760,149.2,119.8,0.5000
4.5572,0.5043,0.5043,2.1512,2.1768,146.6,117.9,0.5000
4.5588,0.4936,0.5151,2.1520,2.1776,153.7,112.4,0.5000
4.5604,0.4984,0.5201,2.1528,2.1784,150.5,109.9,0.5000
4.5619,0.5045,0.5045,2.1535,2.1791,146.5,117.7,0.5000
4.5632,0.5023,0.5023,2.1542,2.1798,148.0,118.8,0.5000
4.5645,0.5021,0.5021,2.1548,2.1805,148.1,118.9,0.5000
4.5658,0.5358,0.5103,2.1556,2.1811,125.9,114.7,0.5000
4.5673,0.4934,0.4934,2.1563,2.1819,153.8,123.2,0.5000
4.5687,0.5069,0.5069,2.1570,2.1826,144.8,116.4,0.5000
4.5700,0.4957,0.4957,2.1577,2.1833,152.2,122.1,0.5000
4.5714,0.5499,0.4999,2.1584,2.1839,116.5,120.0,0.5000
4.5728,0.4802,0.4802,2.1591,2.1846,162.3,129.9,0.5000
4.5742,0.5092,0.4850,2.1598,2.1853,143.2,127.5,0.5000
4.5755,0.5013,0.5013,2.1605,2.1859,148.4,119.4,0.5000
4.5768,0.4927,0.5186,2.1611,2.1866,154.1,110.6,0.5000
4.5782,0.5271,0.5020,2.1619,2.1873,131.4,119.0,0.5000
4.5796,0.5187,0.4693,2.1626,2.1880,136.9,135.4,0.5000
4.5809,0.4780,0.5046,2.1632,2.1886,163.7,117.7,0.5000
4.5822,0.5205,0.5205,2.1639,2.1893,135.7,109.7,0.5000
4.5836,0.4977,0.4977,2.1646,2.1900,150.7,121.1,0.5000
4.5852,0.5100,0.4878,2.1654,2.1908,142.6,126.1,0.5000
4.5868,0.4977,0.5193,2.1662,2.1916,150.7,110.3,0.5000
4.5882,0.5203,0.4967,2.1669,2.1923,135.8,121.6,0.5000
4.5899,0.4956,0.5163,2.1678,2.1932,152.0,111.7,0.5000
4.5914,0.4990,0.4990,2.1685,2.1940,149.8,120.4,0.5000
4.5928,0.4758,0.5008,2.1692,2.1946,165.1,119.5,0.5000
4.5943,0.5100,0.5100,2.1699,2.1954,142.6,114.9,0.5000
4.5959,0.5228,0.5010,2.1708,2.1962,134.1,119.4,0.5000
4.5974,0.5112,0.4668,2.1716,2.1969,141.7,136.6,0.5000
4.5988,0.4727,0.5253,2.1722,2.1976,167.1,107.2,0.5000
4.6005,0.5082,0.5082,2.1730,2.1985,143.7,115.7,0.5000
4.6022,0.5060,0.4866,2.1739,2.1993,145.1,126.6,0.5000
4.6038,0.4815,0.5034,2.1747,2.2001,161.3,118.2,0.5000
4.6054,0.5075,0.5075,2.1755,2.2009,144.2,116.1,0.5000
4.6068,0.5147,0.4901,2.1762,2.2016,139.4,124.8,0.5000
4.6084,0.5163,0.4948,2.1770,2.2024,138.3,122.5,0.5000
4.6098,0.4742,0.4980,2.1777,2.2031,166.0,121.0,0.5000
4.6115,0.5099,0.4886,2.1786,2.2039,142.6,125.7,0.5000
4.6130,0.5090,0.5090,2.1794,2.2047,143.1,115.4,0.5000
4.6146,0.4952,0.4952,2.1801,2.2055,152.2,122.4,0.5000
4.6159,0.5213,0.4952,2.1808,2.2062,135.0,122.4,0.5000
4.6176,0.5125,0.4912,2.1817,2.2070,140.7,124.4,0.5000
4.6191,0.4812,0.4812,2.1824,2.2077,161.4,129.5,0.5000
4.6205,0.4910,0.4910,2.1831,2.2084,155.0,124.6,0.5000
4.6219,0.5280,0.5016,2.1838,2.2091,130.5,119.3,0.5000
4.6234,0.5194,0.4969,2.1846,2.2098,136.1,121.7,0.5000
4.6249,0.4905,0.5128,2.1854,2.2106,155.2,113.7,0.5000
4.6262,0.5006,0.5006,2.1860,2.2113,148.5,119.7,0.5000
4.6276,0.4682,0.4942,2.1866,2.2119,170.0,123.0,0.5000
4.6294,0.5171,0.5171,2.1876,2.2129,137.7,111.5,0.5000
4.6309,0.5123,0.4890,2.1883,2.2136,140.9,125.6,0.5000
4.6322,0.5019,0.5019,2.1890,2.2143,147.7,119.1,0.5000
4.6335,0.5007,0.5271,2.1897,2.2150,148.4,106.4,0.5000
4.6349,0.5204,0.4956,2.1904,2.2157,135.5,122.2,0.5000
4.6363,0.4891,0.4891,2.1911,2.2164,156.1,125.5,0.5000
4.6377,0.5153,0.4662,2.1918,2.2170,138.8,137.1,0.5000
4.6391,0.5009,0.5009,2.1925,2.2177,148.3,119.7,0.5000
4.6404,0.5183,0.5183,2.1932,2.2184,136.8,110.9,0.5000
4.6418,0.5264,0.5013,2.1939,2.2190,131.4,119.4,0.5000
4.6432,0.4951,0.4951,2.1946,2.2197,152.0,122.5,0.5000
4.6445,0.5049,0.4783,2.1952,2.2204,145.5,131.0,0.5000
4.6458,0.5195,0.4935,2.1959,2.2210,135.9,123.4,0.5000
4.6472,0.5061,0.5061,2.1966,2.2217,144.7,117.1,0.5000
4.6486,0.5095,0.4852,2.1973,2.2224,142.4,127.6,0.5000
4.6499,0.5219,0.5219,2.1980,2.2231,134.2,109.2,0.5000
4.6513,0.5152,0.5152,2.1988,2.2238,138.6,112.5,0.5000
4.6527,0.5005,0.4755,2.1994,2.2245,148.2,132.4,0.5000
4.6540,0.4693,0.4953,2.2001,2.2251,168.9,122.5,0.5000
4.6553,0.5024,0.5024,2.2007,2.2258,147.1,119.0,0.5000
4.6567,0.5416,0.4900,2.2014,2.2264,121.2,125.2,0.5000
4.6580,0.4948,0.4701,2.2021,2.2271,151.9,135.3,0.5000
4.6594,0.5004,0.5004,2.2028,2.2277,148.3,120.1,0.5000
4.6607,0.5058,0.5324,2.2034,2.2284,144.7,103.9,0.5000
4.6621,0.4873,0.4873,2.2041,2.2291,156.9,126.6,0.5000
4.6635,0.4790,0.5030,2.2048,2.2298,162.4,118.7,0.5000
4.6649,0.4993,0.4993,2.2055,2.2305,149.1,120.6,0.5000
4.6663,0.4876,0.5120,2.2062,2.2313,156.8,114.2,0.5000
4.6676,0.5235,0.4973,2.2069,2.2319,133.2,121.5,0.5000
4.6690,0.5165,0.5165,2.2076,2.2326,137.7,111.9,0.5000
4.6703,0.5125,0.5125,2.2083,2.2333,140.3,113.8,0.5000
4.6717,0.4972,0.4724,2.2090,2.2340,150.3,134.0,0.5000
4.6730,0.4993,0.4993,2.2096,2.2346,149.0,120.6,0.5000
4.6743,0.5206,0.4946,2.2103,2.2353,134.9,122.9,0.5000
4.6757,0.5268,0.5268,2.2110,2.2360,130.8,106.7,0.5000
4.6772,0.5014,0.5253,2.2118,2.2368,147.5,107.4,0.5000
4.6786,0.4941,0.4694,2.2125,2.2374,152.3,135.5,0.5000
4.6800,0.4921,0.4921,2.2131,2.2381,153.7,124.1,0.5000
4.6815,0.5176,0.4951,2.2139,2.2389,136.8,122.6,0.5000
4.6829,0.5062,0.4821,2.2147,2.2395,144.3,129.2,0.5000
4.6842,0.5264,0.5001,2.2154,2.2402,130.9,120.2,0.5000
4.6856,0.5074,0.5074,2.2160,2.2409,143.4,116.5,0.5000
4.6870,0.5016,0.5518,2.2167,2.2417,147.2,94.1,0.5000
4.6884,0.5085,0.4843,2.2175,2.2423,142.6,128.0,0.5000
4.6901,0.4839,0.5041,2.2183,2.2432,158.9,118.1,0.5000
4.6916,0.4946,0.4711,2.2190,2.2439,151.8,134.7,0.5000
4.6932,0.5092,0.5092,2.2198,2.2447,142.2,115.5,0.5000
4.6945,0.5238,0.4977,2.2205,2.2454,132.5,121.3,0.5000
4.6961,0.4974,0.4974,2.2213,2.2462,149.9,121.5,0.5000
4.6975,0.4909,0.5154,2.2220,2.2469,154.2,112.4,0.5000
4.6991,0.5045,0.4825,2.2228,2.2477,145.3,128.9,0.5000
4.7004,0.4996,0.5259,2.2235,2.2483,148.5,107.1,0.5000
4.7019,0.5221,0.4984,2.2242,2.2491,133.6,120.9,0.5000
4.7036,0.5059,0.5261,2.2251,2.2500,144.3,106.9,0.5000
4.7050,0.4838,0.5080,2.2258,2.2507,158.8,116.0,0.5000
4.7065,0.5050,0.5050,2.2265,2.2515,144.9,117.5,0.5000
4.7079,0.5068,0.4826,2.2273,2.2521,143.7,128.7,0.5000
4.7096,0.5246,0.5036,2.2281,2.2530,131.9,118.2,0.5000
4.7110,0.5066,0.5066,2.2288,2.2537,143.7,116.7,0.5000
4.7123,0.5170,0.5170,2.2295,2.2544,136.8,111.4,0.5000
4.7137,0.5030,0.5030,2.2302,2.2551,146.1,118.4,0.5000
4.7154,0.5085,0.4882,2.2311,2.2559,142.4,125.9,0.5000
4.7170,0.4958,0.4958,2.2319,2.2567,150.7,122.1,0.5000
4.7185,0.5266,0.5027,2.2326,2.2574,130.5,118.6,0.5000
4.7198,0.5212,0.4951,2.2333,2.2581,133.9,122.4,0.5000
4.7214,0.5184,0.4977,2.2342,2.2589,135.7,121.2,0.5000
4.7232,0.4962,0.5160,2.2351,2.2598,150.4,111.9,0.5000
4.7246,0.4970,0.4721,2.2358,2.2605,149.8,134.0,0.5000
4.7261,0.4829,0.5268,2.2365,2.2613,159.1,106.5,0.5000
4.7276,0.5327,0.5085,2.2373,2.2620,126.3,115.7,0.5000
4.7292,0.5118,0.4904,2.2381,2.2628,140.0,124.7,0.5000
4.7306,0.5039,0.5039,2.2388,2.2635,145.2,118.0,0.5000
4.7322,0.4889,0.5102,2.2396,2.2644,155.1,114.8,0.5000
4.7337,0.5069,0.4828,2.2403,2.2651,143.2,128.6,0.5000
4.7353,0.5232,0.5014,2.2412,2.2658,132.5,119.2,0.5000
4.7366,0.5218,0.4957,2.2419,2.2665,133.3,122.1,0.5000
4.7381,0.4903,0.5126,2.2426,2.2673,154.1,113.6,0.5000
4.7396,0.5102,0.5345,2.2433,2.2681,141.0,102.5,0.5000
4.7410,0.4936,0.4936,2.2441,2.2688,151.9,123.0,0.5000
4.7425,0.4995,0.4995,2.2448,2.2695,148.0,120.1,0.5000
4.7439,0.5010,0.4760,2.2455,2.2702,147.0,131.9,0.5000
4.7453,0.5338,0.5096,2.2462,2.2709,125.3,115.1,0.5000
4.7470,0.5204,0.5405,2.2471,2.2718,134.1,99.4,0.5000
4.7485,0.5054,0.5054,2.2479,2.2726,143.9,116.9,0.5000
4.7502,0.4982,0.4783,2.2488,2.2734,148.7,130.6,0.5000
4.7517,0.4798,0.4798,2.2495,2.2741,160.8,129.9,0.5000
4.7531,0.5116,0.5116,2.2502,2.2748,139.9,114.0,0.5000
4.7545,0.5421,0.5175,2.2509,2.2755,119.7,111.0,0.5000
4.7562,0.4967,0.4768,2.2518,2.2764,149.6,131.5,0.5000
4.7577,0.5049,0.5049,2.2525,2.2771,144.2,117.4,0.5000
4.7591,0.4931,0.4931,2.2532,2.2778,152.0,123.3,0.5000
4.7605,0.5161,0.5161,2.2540,2.2785,136.8,111.7,0.5000
4.7621,0.5111,0.4889,2.2548,2.2793,140.0,125.4,0.5000
4.7635,0.5146,0.4901,2.2555,2.2800,137.7,124.8,0.5000
4.7649,0.4914,0.4668,2.2562,2.2807,153.0,136.6,0.5000
4.7663,0.4967,0.5215,2.2569,2.2814,149.5,109.1,0.5000
4.7677,0.5006,0.5256,2.2576,2.2821,147.0,107.0,0.5000
4.7692,0.4919,0.4919,2.2583,2.2829,152.7,123.9,0.5000
4.7708,0.5267,0.5047,2.2592,2.2837,129.8,117.5,0.5000
4.7724,0.5247,0.4810,2.2600,2.2844,130.9,129.4,0.5000
4.7739,0.4993,0.5220,2.2607,2.2852,147.6,108.8,0.5000
4.7755,0.4925,0.4925,2.2615,2.2860,152.1,123.6,0.5000
4.7771,0.5110,0.4888,2.2623,2.2868,140.0,125.5,0.5000
4.7786,0.5140,0.5140,2.2631,2.2876,138.0,112.8,0.5000
4.7802,0.5321,0.4877,2.2639,2.2883,126.0,126.0,0.5000
4.7818,0.5143,0.5143,2.2648,2.2891,137.6,112.7,0.5000
4.7832,0.5006,0.4767,2.2655,2.2898,146.6,131.6,0.5000
4.7846,0.5193,0.4699,2.2662,2.2905,134.3,135.1,0.5000
4.7862,0.4890,0.4668,2.2670,2.2912,154.2,136.8,0.5000
4.7876,0.5345,0.5102,2.2677,2.2919,124.2,115.0,0.5000
4.7890,0.4987,0.5224,2.2685,2.2927,147.8,108.8,0.5000
4.7905,0.5138,0.4904,2.2692,2.2934,137.8,124.8,0.5000
4.7922,0.5060,0.4858,2.2701,2.2943,142.9,127.2,0.5000
4.7937,0.5037,0.4798,2.2708,2.2949,144.4,130.3,0.5000
4.7951,0.4883,0.4650,2.2715,2.2956,154.6,137.8,0.5000
4.7967,0.5023,0.5252,2.2723,2.2964,145.3,107.6,0.5000
4.7980,0.5171,0.5688,2.2730,2.2972,135.6,85.5,0.5000
4.7995,0.4972,0.5198,2.2738,2.2980,148.6,110.0,0.5000
4.8009,0.4875,0.4875,2.2744,2.2987,155.1,126.2,0.5000
4.8023,0.4926,0.4926,2.2751,2.2994,151.8,123.7,0.5000
4.8036,0.4996,0.4996,2.2758,2.3000,147.1,120.2,0.5000
4.8055,0.5127,0.5127,2.2767,2.3009,138.5,113.6,0.5000
4.8070,0.5248,0.5019,2.2775,2.3017,130.5,119.0,0.5000
4.8084,0.5160,0.4914,2.2782,2.3024,136.2,124.3,0.5000
4.8101,0.5104,0.5104,2.2791,2.3033,139.9,114.7,0.5000
4.8115,0.4968,0.4732,2.2798,2.3040,148.8,133.4,0.5000
