Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
4.0346,0.4520,0.5166,1.9365,1.9580,187.0,111.7,0.5000
4.0363,0.4758,0.4956,1.9373,1.9588,171.4,120.5,0.5000
4.0379,0.4851,0.5273,1.9381,1.9597,165.3,107.1,0.5000
4.0396,0.4758,0.5172,1.9389,1.9606,171.5,111.3,0.5000
4.0412,0.4912,0.5339,1.9397,1.9614,161.4,104.2,0.5000
4.0428,0.4511,0.5156,1.9404,1.9623,187.9,111.8,0.5000
4.0444,0.4506,0.5182,1.9411,1.9631,188.4,110.6,0.5000
4.0459,0.4604,0.5295,1.9418,1.9638,182.1,105.8,0.5000
4.0475,0.4753,0.5401,1.9425,1.9647,172.4,101.2,0.5000
4.0491,0.4722,0.5133,1.9433,1.9656,174.5,112.5,0.5000
4.0508,0.4598,0.5016,1.9441,1.9664,182.8,117.4,0.5000
4.0525,0.4694,0.5102,1.9449,1.9673,176.6,113.7,0.5000
4.0542,0.4763,0.4970,1.9457,1.9681,172.1,119.3,0.5000
4.0558,0.4594,0.5012,1.9464,1.9689,183.3,117.5,0.5000
4.0574,0.4744,0.5175,1.9472,1.9697,173.6,110.6,0.5000
4.0591,0.4823,0.5033,1.9480,1.9706,168.4,116.6,0.5000
4.0608,0.4609,0.5210,1.9488,1.9715,182.6,109.0,0.5000
4.0625,0.4417,0.5019,1.9496,1.9723,195.5,117.1,0.5000
4.0640,0.4761,0.5214,1.9503,1.9731,172.9,108.8,0.5000
4.0656,0.4752,0.5184,1.9510,1.9740,173.6,110.0,0.5000
4.0672,0.4940,0.4940,1.9518,1.9748,161.2,120.3,0.5000
4.0688,0.4935,0.5160,1.9526,1.9755,161.5,111.0,0.5000
4.0704,0.4842,0.5263,1.9534,1.9764,167.7,106.5,0.5000
4.0720,0.4745,0.4961,1.9541,1.9772,174.2,119.3,0.5000
4.0737,0.4809,0.5228,1.9549,1.9781,170.0,108.0,0.5000
4.0752,0.4796,0.5232,1.9557,1.9789,171.0,107.7,0.5000
4.0768,0.4820,0.4820,1.9565,1.9797,169.5,125.1,0.5000
4.0784,0.5140,0.4926,1.9573,1.9804,148.3,120.7,0.5000
4.0802,0.4510,0.5099,1.9581,1.9813,189.9,113.4,0.5000
4.0818,0.4761,0.5410,1.9588,1.9822,173.5,100.2,0.5000
4.0834,0.4721,0.5150,1.9596,1.9830,176.2,111.0,0.5000
4.0850,0.4628,0.4628,1.9604,1.9838,182.5,133.1,0.5000
4.0865,0.4876,0.5108,1.9611,1.9846,166.2,112.9,0.5000
4.0881,0.4920,0.4920,1.9619,1.9853,163.3,120.8,0.5000
4.0908,0.4627,0.5141,1.9631,1.9867,182.8,111.5,0.5000
4.0925,0.4786,0.4985,1.9639,1.9876,172.4,118.0,0.5000
4.0943,0.4848,0.5050,1.9648,1.9885,168.4,115.3,0.5000
4.0960,0.4862,0.4862,1.9656,1.9893,167.5,123.3,0.5000
4.0976,0.4950,0.4735,1.9664,1.9901,161.7,128.7,0.5000
4.0992,0.4900,0.5346,1.9672,1.9909,165.0,102.8,0.5000
4.1008,0.4897,0.5536,1.9680,1.9918,165.3,94.7,0.5000
4.1025,0.4888,0.4888,1.9688,1.9926,165.9,122.0,0.5000
4.1042,0.5143,0.5143,1.9697,1.9935,149.1,111.2,0.5000
4.1059,0.4896,0.5508,1.9705,1.9944,165.3,95.7,0.5000
4.1076,0.4968,0.4968,1.9714,1.9953,160.6,118.4,0.5000
4.1093,0.4773,0.4773,1.9722,1.9961,173.5,126.7,0.5000
4.1109,0.5112,0.4899,1.9730,1.9969,151.2,121.4,0.5000
4.1126,0.5084,0.5084,1.9739,1.9977,153.0,113.6,0.5000
4.1144,0.5193,0.5385,1.9748,1.9987,145.8,100.8,0.5000
4.1165,0.4661,0.4822,1.9758,1.9997,180.9,124.6,0.5000
4.1182,0.4701,0.5110,1.9766,2.0006,178.4,112.4,0.5000
4.1206,0.4927,0.5072,1.9778,2.0018,163.5,114.0,0.5000
4.1237,0.4977,0.5087,1.9793,2.0034,160.3,113.3,0.5000
4.1258,0.4876,0.5044,1.9803,2.0044,167.0,115.1,0.5000
4.1282,0.4898,0.5042,1.9815,2.0056,165.6,115.2,0.5000
4.1298,0.4967,0.4967,1.9823,2.0065,161.0,118.3,0.5000
4.1320,0.5191,0.4876,1.9834,2.0075,146.2,122.2,0.5000
4.1354,0.4958,0.5160,1.9851,2.0093,161.6,110.1,0.5000
4.1371,0.4756,0.4963,1.9859,2.0101,174.9,118.5,0.5000
4.1388,0.5300,0.5097,1.9868,2.0110,139.0,112.8,0.5000
4.1408,0.4963,0.5134,1.9878,2.0120,161.2,111.2,0.5000
4.1424,0.4955,0.5170,1.9886,2.0129,161.8,109.6,0.5000
4.1442,0.4999,0.4999,1.9895,2.0138,158.9,116.8,0.5000
4.1458,0.4863,0.5305,1.9903,2.0146,167.9,103.8,0.5000
4.1476,0.5111,0.4921,1.9912,2.0155,151.5,120.0,0.5000
4.1493,0.4952,0.4952,1.9920,2.0163,162.0,118.7,0.5000
4.1510,0.5120,0.5120,1.9929,2.0172,150.9,111.6,0.5000
4.1525,0.4879,0.5100,1.9937,2.0180,166.8,112.4,0.5000
4.1541,0.4958,0.4958,1.9945,2.0188,161.6,118.4,0.5000
4.1557,0.4987,0.4987,1.9953,2.0196,159.7,117.2,0.5000
4.1578,0.5077,0.4913,1.9963,2.0206,153.7,120.3,0.5000
4.1595,0.5001,0.5210,1.9972,2.0214,158.7,107.8,0.5000
4.1612,0.4958,0.4958,1.9980,2.0223,161.6,118.4,0.5000
4.1629,0.4840,0.4840,1.9988,2.0231,169.4,123.4,0.5000
4.1645,0.4876,0.5097,1.9996,2.0239,167.1,112.6,0.5000
4.1661,0.5230,0.5021,2.0005,2.0248,143.7,115.8,0.5000
4.1678,0.5041,0.5041,2.0013,2.0256,156.2,114.9,0.5000
4.1695,0.4960,0.4960,2.0022,2.0265,161.5,118.3,0.5000
4.1711,0.4831,0.5270,2.0029,2.0273,170.0,105.2,0.5000
4.1727,0.5181,0.4973,2.0038,2.0281,147.0,117.7,0.5000
4.1744,0.4824,0.4824,2.0046,2.0289,170.5,124.0,0.5000
4.1760,0.5204,0.4987,2.0054,2.0297,145.4,117.2,0.5000
4.1780,0.5087,0.5256,2.0064,2.0308,153.1,105.7,0.5000
4.1797,0.4909,0.4909,2.0073,2.0316,164.8,120.4,0.5000
4.1817,0.5145,0.4974,2.0083,2.0326,149.2,117.7,0.5000
4.1834,0.4994,0.4994,2.0092,2.0335,159.2,116.8,0.5000
4.1852,0.4981,0.4981,2.0100,2.0343,160.0,117.4,0.5000
4.1867,0.5071,0.4850,2.0108,2.0351,154.1,122.9,0.5000
4.1883,0.4760,0.5213,2.0115,2.0359,174.6,107.6,0.5000
4.1898,0.5213,0.4986,2.0123,2.0366,144.8,117.1,0.5000
4.1915,0.4874,0.5077,2.0132,2.0375,167.1,113.3,0.5000
4.1932,0.5174,0.4760,2.0140,2.0383,147.3,126.7,0.5000
4.1948,0.5120,0.5120,2.0149,2.0392,150.8,111.5,0.5000
4.1965,0.4917,0.5122,2.0157,2.0400,164.2,111.4,0.5000
4.1983,0.4964,0.5162,2.0166,2.0409,161.1,109.6,0.5000
4.1998,0.5014,0.4796,2.0174,2.0417,157.8,125.1,0.5000
4.2014,0.4993,0.4993,2.0181,2.0424,159.2,116.8,0.5000
4.2029,0.5244,0.4788,2.0189,2.0432,142.6,125.5,0.5000
4.2046,0.4956,0.4749,2.0198,2.0440,161.6,127.3,0.5000
4.2062,0.4732,0.5162,2.0205,2.0448,176.4,109.8,0.5000
4.2078,0.5143,0.5143,2.0213,2.0456,149.4,110.6,0.5000
4.2094,0.5227,0.4809,2.0222,2.0464,143.7,124.7,0.5000
4.2118,0.5263,0.4824,2.0235,2.0475,141.3,124.1,0.5000
4.2138,0.5024,0.5197,2.0245,2.0486,157.0,108.4,0.5000
4.2161,0.4917,0.5066,2.0256,2.0498,164.0,113.8,0.5000
4.2181,0.5075,0.5075,2.0266,2.0508,153.6,113.4,0.5000
4.2202,0.5081,0.4589,2.0277,2.0518,153.2,134.1,0.5000
4.2224,0.4838,0.4838,2.0287,2.0528,169.2,123.7,0.5000
4.2250,0.5073,0.5073,2.0300,2.0541,153.7,113.7,0.5000
4.2287,0.5113,0.4834,2.0319,2.0559,151.0,123.9,0.5000
4.2304,0.5017,0.5017,2.0328,2.0568,157.3,116.2,0.5000
4.2323,0.4543,0.4725,2.0337,2.0577,188.7,128.6,0.5000
4.2343,0.5070,0.5070,2.0347,2.0587,154.0,114.1,0.5000
4.2369,0.5170,0.4772,2.0360,2.0599,147.3,126.7,0.5000
4.2386,0.4884,0.5291,2.0369,2.0608,166.2,104.8,0.5000
4.2408,0.5160,0.5160,2.0380,2.0620,147.9,110.2,0.5000
4.2425,0.4701,0.5110,2.0388,2.0628,178.2,112.3,0.5000
4.2441,0.5166,0.5166,2.0396,2.0636,147.6,109.9,0.5000
4.2456,0.5381,0.5381,2.0404,2.0645,133.4,100.7,0.5000
4.2486,0.5079,0.4848,2.0420,2.0659,153.2,123.2,0.5000
4.2501,0.5001,0.5001,2.0427,2.0667,158.3,116.8,0.5000
4.2517,0.5189,0.5189,2.0435,2.0675,145.9,108.8,0.5000
4.2535,0.5202,0.5009,2.0445,2.0684,145.0,116.4,0.5000
4.2553,0.5103,0.5103,2.0454,2.0693,151.4,112.4,0.5000
4.2569,0.4885,0.5097,2.0462,2.0701,165.8,112.6,0.5000
4.2586,0.5215,0.5015,2.0471,2.0710,144.0,116.1,0.5000
4.2604,0.5009,0.4816,2.0480,2.0718,157.6,124.5,0.5000
4.2619,0.5173,0.4724,2.0488,2.0726,146.7,128.5,0.5000
4.2638,0.5101,0.4912,2.0497,2.0735,151.5,120.6,0.5000
4.2658,0.5056,0.5056,2.0507,2.0745,154.4,114.5,0.5000
4.2678,0.4766,0.4766,2.0517,2.0755,173.5,126.8,0.5000
4.2694,0.5094,0.5094,2.0525,2.0763,151.9,113.0,0.5000
4.2715,0.5110,0.4945,2.0535,2.0773,150.8,119.2,0.5000
4.2735,0.5226,0.5051,2.0546,2.0783,143.2,114.8,0.5000
4.2757,0.4909,0.4909,2.0557,2.0794,164.0,120.8,0.5000
4.2779,0.5107,0.4957,2.0568,2.0805,150.9,118.8,0.5000
4.2801,0.5246,0.4918,2.0579,2.0815,141.7,120.5,0.5000
4.2822,0.5097,0.5256,2.0590,2.0827,151.5,106.1,0.5000
4.2839,0.4865,0.5067,2.0599,2.0835,166.8,114.0,0.5000
4.2858,0.5049,0.4862,2.0608,2.0844,154.6,122.7,0.5000
4.2873,0.5280,0.5050,2.0616,2.0852,139.4,114.8,0.5000
4.2894,0.5283,0.4953,2.0627,2.0862,139.0,118.9,0.5000
4.2915,0.5134,0.4974,2.0638,2.0873,148.8,118.1,0.5000
4.2936,0.4926,0.4926,2.0648,2.0883,162.5,120.1,0.5000
4.2955,0.5006,0.5006,2.0658,2.0893,157.3,116.7,0.5000
4.2976,0.5186,0.4862,2.0669,2.0903,145.3,122.8,0.5000
4.2997,0.5172,0.4838,2.0679,2.0913,146.2,123.9,0.5000
4.3015,0.4884,0.4696,2.0688,2.0922,165.2,130.0,0.5000
4.3036,0.5139,0.5139,2.0699,2.0932,148.4,111.3,0.5000
4.3052,0.5277,0.4855,2.0708,2.0940,139.2,123.3,0.5000
4.3070,0.5146,0.4765,2.0717,2.0949,147.8,127.2,0.5000
4.3091,0.4936,0.4936,2.0727,2.0959,161.6,120.0,0.5000
4.3111,0.5115,0.5115,2.0737,2.0969,149.7,112.4,0.5000
4.3133,0.5254,0.4936,2.0749,2.0980,140.5,120.0,0.5000
4.3157,0.5177,0.5037,2.0762,2.0992,145.5,115.7,0.5000
4.3177,0.4892,0.4892,2.0771,2.1002,164.3,121.9,0.5000
4.3196,0.5071,0.4890,2.0781,2.1011,152.5,122.0,0.5000
4.3216,0.5107,0.5277,2.0791,2.1022,150.1,105.6,0.5000
4.3237,0.5159,0.4826,2.0802,2.1032,146.6,124.6,0.5000
4.3255,0.4966,0.4775,2.0811,2.1041,159.3,126.9,0.5000
4.3276,0.4948,0.4948,2.0821,2.1051,160.5,119.6,0.5000
4.3297,0.5003,0.5003,2.0832,2.1061,156.9,117.3,0.5000
4.3322,0.5141,0.4870,2.0845,2.1074,147.8,123.0,0.5000
4.3340,0.5167,0.4770,2.0854,2.1082,146.0,127.3,0.5000
4.3360,0.4702,0.5051,2.0863,2.1092,176.6,115.4,0.5000
4.3375,0.5184,0.4958,2.0871,2.1100,144.9,119.3,0.5000
4.3400,0.5087,0.4950,2.0884,2.1112,151.2,119.7,0.5000
4.3417,0.4991,0.4783,2.0892,2.1120,157.6,126.8,0.5000
4.3433,0.5046,0.4835,2.0900,2.1128,154.0,124.7,0.5000
4.3448,0.4910,0.4686,2.0908,2.1135,162.9,131.0,0.5000
4.3464,0.5186,0.5186,2.0916,2.1144,144.7,109.9,0.5000
4.3485,0.5120,0.4955,2.0927,2.1154,149.0,119.7,0.5000
4.3503,0.5058,0.4863,2.0936,2.1163,153.1,123.6,0.5000
4.3521,0.4937,0.4937,2.0944,2.1171,161.0,120.5,0.5000
4.3537,0.5101,0.4897,2.0953,2.1180,150.2,122.2,0.5000
4.3554,0.5068,0.5068,2.0961,2.1188,152.3,115.0,0.5000
4.3571,0.4899,0.4899,2.0970,2.1196,163.5,122.1,0.5000
4.3587,0.5251,0.5251,2.0978,2.1204,140.3,107.3,0.5000
4.3610,0.5185,0.4741,2.0990,2.1215,144.5,128.9,0.5000
4.3631,0.4921,0.4757,2.1000,2.1225,161.9,128.3,0.5000
4.3655,0.4955,0.5100,2.1012,2.1238,159.7,113.8,0.5000
4.3675,0.5023,0.4856,2.1022,2.1248,155.2,124.1,0.5000
4.3691,0.5193,0.4761,2.1031,2.1255,144.0,128.2,0.5000
4.3708,0.4865,0.4865,2.1039,2.1263,165.6,123.8,0.5000
4.3731,0.4926,0.4926,2.1050,2.1274,161.6,121.3,0.5000
4.3750,0.5122,0.4946,2.1060,2.1284,148.7,120.5,0.5000
4.3770,0.4971,0.4971,2.1070,2.1294,158.7,119.5,0.5000
4.3792,0.5153,0.4831,2.1081,2.1304,146.6,125.4,0.5000
4.3811,0.5053,0.4879,2.1091,2.1314,153.2,123.5,0.5000
4.3832,0.4948,0.4783,2.1102,2.1324,160.1,127.6,0.5000
4.3856,0.5256,0.4964,2.1114,2.1336,139.7,120.0,0.5000
4.3877,0.4982,0.4982,2.1124,2.1346,157.7,119.2,0.5000
4.3902,0.5097,0.4960,2.1137,2.1359,150.1,120.2,0.5000
4.3923,0.5082,0.4918,2.1148,2.1369,151.1,122.0,0.5000
4.3939,0.5151,0.4936,2.1156,2.1377,146.5,121.2,0.5000
4.3956,0.5152,0.4954,2.1165,2.1386,146.4,120.5,0.5000
4.3973,0.4907,0.5111,2.1173,2.1394,162.6,113.9,0.5000
4.4011,0.5085,0.5085,2.1193,2.1414,150.8,114.9,0.5000
4.4028,0.5220,0.4819,2.1202,2.1422,141.8,126.2,0.5000
4.4044,0.4899,0.4676,2.1209,2.1429,163.0,132.3,0.5000
4.4063,0.5030,0.4844,2.1219,2.1438,154.3,125.2,0.5000
4.4080,0.5037,0.4843,2.1227,2.1447,153.9,125.4,0.5000
4.4098,0.5185,0.5185,2.1237,2.1456,144.0,110.9,0.5000
4.4119,0.5121,0.4956,2.1248,2.1466,148.2,120.5,0.5000
4.4140,0.5177,0.4843,2.1258,2.1476,144.4,125.4,0.5000
4.4156,0.5030,0.4821,2.1266,2.1484,154.1,126.4,0.5000
4.4172,0.5314,0.4871,2.1275,2.1492,135.3,124.3,0.5000
4.4188,0.5142,0.5142,2.1283,2.1500,146.6,112.8,0.5000
4.4205,0.5280,0.5077,2.1292,2.1509,137.5,115.6,0.5000
4.4222,0.4988,0.4789,2.1301,2.1517,156.6,127.7,0.5000
4.4240,0.5020,0.5221,2.1309,2.1526,154.5,109.5,0.5000
4.4256,0.5198,0.4782,2.1318,2.1534,142.8,128.0,0.5000
4.4272,0.5315,0.5093,2.1326,2.1542,135.0,114.9,0.5000
4.4288,0.5174,0.4958,2.1334,2.1550,144.2,120.6,0.5000
4.4304,0.5225,0.5016,2.1343,2.1558,140.8,118.2,0.5000
4.4320,0.4953,0.4953,2.1351,2.1566,158.7,120.8,0.5000
4.4339,0.5045,0.5232,2.1360,2.1576,152.6,109.0,0.5000
4.4358,0.5087,0.4911,2.1370,2.1585,149.8,122.5,0.5000
4.4383,0.5031,0.4892,2.1383,2.1597,153.5,123.4,0.5000
4.4400,0.5015,0.4814,2.1391,2.1606,154.6,126.7,0.5000
4.4417,0.4841,0.4841,2.1399,2.1614,166.0,125.7,0.5000
4.4432,0.5122,0.4900,2.1407,2.1621,147.5,123.2,0.5000
4.4448,0.5316,0.5103,2.1416,2.1630,134.7,114.6,0.5000
4.4465,0.5063,0.4852,2.1424,2.1638,151.3,125.2,0.5000
4.4480,0.5090,0.4869,2.1432,2.1645,149.5,124.6,0.5000
4.4496,0.4933,0.4933,2.1440,2.1653,159.8,121.9,0.5000
4.4513,0.4997,0.4789,2.1448,2.1661,155.6,128.0,0.5000
4.4532,0.5324,0.5141,2.1458,2.1671,134.0,113.2,0.5000
4.4549,0.5173,0.4974,2.1467,2.1679,143.9,120.2,0.5000
4.4574,0.4970,0.4970,2.1480,2.1692,157.2,120.4,0.5000
4.4593,0.5095,0.4913,2.1489,2.1701,149.0,122.8,0.5000
4.4612,0.4987,0.4803,2.1499,2.1710,156.0,127.5,0.5000
4.4627,0.5153,0.5153,2.1507,2.1718,145.1,112.8,0.5000
4.4643,0.5105,0.5105,2.1515,2.1726,148.2,114.7,0.5000
4.4659,0.5123,0.5123,2.1523,2.1734,147.0,113.9,0.5000
4.4677,0.4973,0.4782,2.1532,2.1743,156.9,128.4,0.5000
4.4694,0.5015,0.4806,2.1540,2.1751,154.1,127.4,0.5000
4.4709,0.5306,0.5085,2.1548,2.1759,134.9,115.6,0.5000
4.4726,0.4804,0.5013,2.1556,2.1767,168.0,118.7,0.5000
4.4741,0.5223,0.5223,2.1564,2.1775,140.4,109.8,0.5000
4.4758,0.4838,0.4838,2.1573,2.1783,165.8,126.0,0.5000
4.4773,0.5160,0.5160,2.1581,2.1791,144.5,112.4,0.5000
4.4802,0.5222,0.4985,2.1596,2.1806,140.3,119.8,0.5000
4.4820,0.5162,0.4765,2.1605,2.1814,144.2,129.1,0.5000
4.4838,0.4881,0.4881,2.1613,2.1823,162.7,124.3,0.5000
4.4853,0.5069,0.5069,2.1621,2.1830,150.4,116.4,0.5000
4.4872,0.5148,0.4964,2.1631,2.1840,145.1,120.8,0.5000
4.4891,0.5164,0.4808,2.1641,2.1849,143.9,127.4,0.5000
4.4912,0.5344,0.4843,2.1652,2.1859,132.0,126.0,0.5000
4.4932,0.5099,0.4748,2.1662,2.1868,148.1,130.1,0.5000
4.4951,0.5066,0.5066,2.1672,2.1878,150.2,116.7,0.5000
4.4973,0.5173,0.5173,2.1683,2.1890,143.1,112.1,0.5000
4.5000,0.5129,0.4734,2.1697,2.1902,145.9,130.7,0.5000
4.5017,0.5029,0.4827,2.1706,2.1911,152.5,126.9,0.5000
4.5039,0.5082,0.4923,2.1717,2.1921,149.0,122.9,0.5000
4.5055,0.4970,0.4754,2.1725,2.1929,156.3,130.1,0.5000
4.5074,0.5218,0.4870,2.1735,2.1938,140.0,125.2,0.5000
4.5093,0.4890,0.4890,2.1744,2.1948,161.6,124.4,0.5000
4.5110,0.5062,0.4852,2.1752,2.1956,150.2,126.1,0.5000
4.5125,0.4929,0.4929,2.1760,2.1963,159.0,122.9,0.5000
4.5142,0.5395,0.4773,2.1769,2.1971,128.2,129.5,0.5000
4.5158,0.5005,0.4588,2.1777,2.1979,153.9,137.5,0.5000
4.5174,0.4971,0.4971,2.1785,2.1986,156.1,121.3,0.5000
4.5189,0.5019,0.5019,2.1792,2.1994,153.0,119.3,0.5000
4.5205,0.5167,0.5167,2.1801,2.2002,143.2,113.0,0.5000
4.5233,0.5311,0.4817,2.1816,2.2016,133.5,127.9,0.5000
4.5249,0.5273,0.4852,2.1824,2.2024,135.9,126.5,0.5000
4.5265,0.5200,0.5200,2.1833,2.2032,140.7,111.7,0.5000
4.5281,0.5100,0.4888,2.1841,2.2040,147.2,124.9,0.5000
4.5297,0.4976,0.4976,2.1849,2.2048,155.4,121.2,0.5000
4.5312,0.5204,0.4978,2.1857,2.2055,140.3,121.1,0.5000
4.5328,0.5126,0.5349,2.1865,2.2064,145.4,105.4,0.5000
4.5343,0.5112,0.4890,2.1873,2.2071,146.3,124.7,0.5000
4.5360,0.5031,0.4821,2.1881,2.2079,151.6,127.7,0.5000
4.5375,0.5095,0.4632,2.1888,2.2086,147.4,135.8,0.5000
4.5391,0.5153,0.4938,2.1897,2.2094,143.6,122.9,0.5000
4.5408,0.5033,0.5033,2.1905,2.2103,151.4,118.9,0.5000
4.5425,0.5182,0.4975,2.1914,2.2111,141.6,121.4,0.5000
4.5440,0.4859,0.5079,2.1922,2.2119,162.9,116.9,0.5000
4.5457,0.4938,0.4938,2.1930,2.2127,157.7,122.9,0.5000
4.5473,0.5362,0.4719,2.1938,2.2135,129.6,132.2,0.5000
4.5490,0.5323,0.4709,2.1947,2.2143,132.1,132.7,0.5000
4.5508,0.5060,0.5060,2.1956,2.2152,149.4,117.9,0.5000
4.5524,0.4970,0.4763,2.1965,2.2160,155.4,130.5,0.5000
4.5540,0.4983,0.4756,2.1972,2.2167,154.5,130.9,0.5000
4.5554,0.5143,0.4676,2.1980,2.2174,143.9,134.4,0.5000
4.5571,0.5286,0.5075,2.1989,2.2182,134.4,117.5,0.5000
4.5588,0.5271,0.4865,2.1998,2.2190,135.3,126.4,0.5000
4.5604,0.4776,0.4776,2.2005,2.2198,168.0,130.3,0.5000
4.5621,0.5122,0.5327,2.2014,2.2207,145.2,106.9,0.5000
4.5639,0.5192,0.5000,2.2023,2.2216,140.5,120.7,0.5000
4.5656,0.5216,0.4799,2.2032,2.2224,138.8,129.2,0.5000
4.5672,0.5126,0.5126,2.2040,2.2233,144.7,115.4,0.5000
4.5689,0.5024,0.5024,2.2049,2.2241,151.4,119.7,0.5000
4.5706,0.5148,0.4942,2.2058,2.2249,143.2,123.2,0.5000
4.5721,0.4886,0.5108,2.2065,2.2257,160.5,116.1,0.5000
4.5738,0.5223,0.5014,2.2074,2.2266,138.2,120.1,0.5000
4.5755,0.5285,0.4878,2.2083,2.2274,134.1,125.9,0.5000
4.5771,0.5144,0.4930,2.2091,2.2282,143.3,123.7,0.5000
4.5787,0.5171,0.5171,2.2099,2.2290,141.5,113.5,0.5000
4.5804,0.5011,0.4803,2.2108,2.2298,152.0,129.1,0.5000
4.5821,0.5094,0.4891,2.2116,2.2306,146.5,125.4,0.5000
4.5838,0.5399,0.4999,2.2126,2.2315,126.3,120.8,0.5000
4.5855,0.5149,0.4951,2.2135,2.2324,142.7,122.9,0.5000
4.5872,0.4783,0.4783,2.2142,2.2332,166.9,130.1,0.5000
4.5888,0.5097,0.5097,2.2151,2.2340,146.2,116.8,0.5000
4.5905,0.5099,0.4895,2.2159,2.2348,146.0,125.3,0.5000
4.5922,0.5164,0.4751,2.2168,2.2356,141.7,131.5,0.5000
4.5938,0.5336,0.4696,2.2177,2.2364,130.2,133.9,0.5000
4.5954,0.4995,0.4787,2.2185,2.2372,152.7,130.1,0.5000
4.5971,0.5292,0.5292,2.2194,2.2380,133.1,108.8,0.5000
4.5989,0.5025,0.4839,2.2203,2.2389,150.6,127.9,0.5000
4.6009,0.5084,0.5084,2.2213,2.2399,146.7,117.6,0.5000
4.6026,0.5172,0.4973,2.2222,2.2408,140.9,122.2,0.5000
4.6043,0.5112,0.4899,2.2230,2.2416,144.8,125.4,0.5000
4.6059,0.5025,0.5025,2.2238,2.2424,150.5,120.1,0.5000
4.6074,0.4990,0.5216,2.2246,2.2432,152.8,112.0,0.5000
4.6090,0.5344,0.5122,2.2254,2.2440,129.4,115.9,0.5000
4.6106,0.5202,0.4985,2.2263,2.2448,138.7,121.6,0.5000
4.6123,0.4883,0.4883,2.2271,2.2457,159.7,126.0,0.5000
4.6139,0.5393,0.4961,2.2280,2.2464,126.1,122.7,0.5000
4.6157,0.4947,0.4947,2.2288,2.2473,155.4,123.3,0.5000
4.6173,0.5075,0.4652,2.2297,2.2481,147.0,135.9,0.5000
4.6189,0.5174,0.5174,2.2305,2.2489,140.4,113.8,0.5000
4.6206,0.5091,0.4684,2.2314,2.2497,145.8,134.6,0.5000
4.6221,0.4935,0.4935,2.2321,2.2505,156.1,124.0,0.5000
4.6238,0.5989,0.5782,2.2331,2.2514,86.5,88.1,0.5000
4.6258,0.4760,0.4420,2.2341,2.2523,167.4,145.7,0.5000
4.6278,0.4975,0.4798,2.2351,2.2532,153.2,129.8,0.5000
4.6294,0.5170,0.4955,2.2359,2.2540,140.4,123.3,0.5000
4.6310,0.5265,0.5265,2.2367,2.2549,134.0,110.1,0.5000
4.6326,0.5083,0.4871,2.2375,2.2557,146.0,126.7,0.5000
4.6343,0.5307,0.4914,2.2385,2.2565,131.1,125.0,0.5000
4.6360,0.5343,0.5137,2.2394,2.2574,128.7,115.5,0.5000
4.6377,0.4982,0.4774,2.2402,2.2582,152.4,130.9,0.5000
4.6393,0.4928,0.4928,2.2410,2.2590,156.0,124.4,0.5000
4.6409,0.5078,0.5078,2.2418,2.2598,146.1,118.1,0.5000
4.6425,0.5268,0.4847,2.2427,2.2606,133.5,127.9,0.5000
4.6442,0.4775,0.4775,2.2434,2.2614,166.0,131.0,0.5000
4.6458,0.5131,0.5131,2.2443,2.2622,142.5,115.9,0.5000
4.6477,0.4917,0.4917,2.2452,2.2631,156.7,125.0,0.5000
4.6494,0.4939,0.4939,2.2461,2.2640,155.3,124.1,0.5000
4.6510,0.4907,0.5120,2.2469,2.2648,157.4,116.4,0.5000
4.6527,0.5370,0.4957,2.2478,2.2656,126.8,123.3,0.5000
4.6545,0.5148,0.4766,2.2487,2.2665,141.4,131.4,0.5000
4.6562,0.5021,0.4820,2.2496,2.2673,149.7,129.2,0.5000
4.6578,0.4981,0.4764,2.2503,2.2681,152.4,131.6,0.5000
4.6594,0.5194,0.4969,2.2511,2.2688,138.3,123.0,0.5000
4.6614,0.5160,0.5160,2.2522,2.2699,140.4,114.9,0.5000
4.6640,0.5114,0.4845,2.2535,2.2712,143.4,128.2,0.5000
4.6658,0.5227,0.4667,2.2545,2.2720,135.9,135.9,0.5000
4.6679,0.5029,0.4861,2.2555,2.2730,148.9,127.7,0.5000
4.6697,0.5393,0.5008,2.2565,2.2739,124.8,121.6,0.5000
4.6714,0.4953,0.4746,2.2573,2.2747,153.8,132.7,0.5000
4.6730,0.5053,0.5053,2.2582,2.2755,147.2,119.7,0.5000
4.6748,0.5028,0.5028,2.2590,2.2764,148.8,120.8,0.5000
4.6764,0.4838,0.4838,2.2598,2.2772,161.4,128.8,0.5000
4.6781,0.5364,0.5364,2.2607,2.2781,126.7,106.6,0.5000
4.6798,0.4887,0.4887,2.2616,2.2790,158.1,126.7,0.5000
4.6813,0.4934,0.4934,2.2623,2.2797,155.0,124.7,0.5000
4.6828,0.5340,0.5108,2.2631,2.2805,128.2,117.4,0.5000
4.6846,0.4963,0.4765,2.2640,2.2813,153.0,131.9,0.5000
4.6863,0.4971,0.4971,2.2648,2.2822,152.5,123.2,0.5000
4.6880,0.5181,0.4767,2.2657,2.2830,138.6,131.9,0.5000
4.6896,0.4923,0.5137,2.2665,2.2838,155.6,116.3,0.5000
4.6912,0.4964,0.5171,2.2673,2.2847,152.9,114.8,0.5000
