Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.8894,0.5105,0.4883,1.3182,1.3378,140.9,125.7,0.5000
2.8910,0.5050,0.5050,1.3190,1.3385,144.5,118.1,0.5000
2.8926,0.5371,0.5156,1.3199,1.3394,123.3,113.3,0.5000
2.8942,0.5054,0.4843,1.3207,1.3402,144.1,127.5,0.5000
2.8959,0.4909,0.5122,1.3215,1.3410,153.7,114.8,0.5000
2.8977,0.4874,0.4874,1.3224,1.3419,156.0,126.1,0.5000
2.9001,0.5279,0.4839,1.3236,1.3430,129.2,127.7,0.5000
2.9025,0.5045,0.5045,1.3248,1.3442,144.6,118.4,0.5000
2.9042,0.4942,0.4942,1.3257,1.3451,151.4,123.1,0.5000
2.9059,0.4944,0.4738,1.3265,1.3459,151.3,132.4,0.5000
2.9074,0.5125,0.4902,1.3273,1.3467,139.4,125.0,0.5000
2.9090,0.5260,0.5041,1.3282,1.3474,130.4,118.7,0.5000
2.9108,0.5030,0.5030,1.3291,1.3483,145.5,119.2,0.5000
2.9129,0.5075,0.5239,1.3301,1.3495,142.5,109.7,0.5000
2.9162,0.4940,0.4837,1.3318,1.3511,151.4,127.9,0.5000
2.9185,0.5137,0.5137,1.3329,1.3522,138.4,114.4,0.5000
2.9209,0.5077,0.5077,1.3342,1.3535,142.3,117.0,0.5000
2.9226,0.5004,0.4804,1.3350,1.3543,147.1,129.4,0.5000
2.9248,0.5160,0.5160,1.3361,1.3554,136.8,113.3,0.5000
2.9273,0.4964,0.4964,1.3374,1.3567,149.7,122.1,0.5000
2.9293,0.5092,0.5092,1.3384,1.3577,141.3,116.3,0.5000
2.9312,0.4932,0.4932,1.3393,1.3586,151.8,123.6,0.5000
2.9329,0.5022,0.4821,1.3402,1.3594,145.9,128.6,0.5000
2.9347,0.5140,0.5140,1.3411,1.3604,138.1,114.2,0.5000
2.9363,0.5062,0.4842,1.3419,1.3611,143.2,127.7,0.5000
2.9385,0.4931,0.5240,1.3430,1.3623,151.8,109.6,0.5000
2.9404,0.5129,0.4749,1.3440,1.3632,138.8,131.9,0.5000
2.9421,0.5101,0.4905,1.3449,1.3640,140.6,124.9,0.5000
2.9442,0.4986,0.4986,1.3459,1.3651,148.1,121.2,0.5000
2.9465,0.5023,0.5023,1.3470,1.3662,145.7,119.5,0.5000
2.9483,0.5202,0.5202,1.3480,1.3672,133.9,111.4,0.5000
2.9508,0.5084,0.4946,1.3493,1.3684,141.6,122.9,0.5000
2.9526,0.5204,0.5204,1.3502,1.3693,133.6,111.3,0.5000
2.9543,0.5231,0.4829,1.3511,1.3701,131.7,128.2,0.5000
2.9560,0.4886,0.4886,1.3519,1.3710,154.5,125.7,0.5000
2.9575,0.5229,0.5002,1.3527,1.3717,131.8,120.5,0.5000
2.9592,0.5106,0.5106,1.3536,1.3726,139.9,115.7,0.5000
2.9609,0.5148,0.4950,1.3545,1.3734,137.1,122.8,0.5000
2.9626,0.5213,0.4796,1.3553,1.3742,132.8,129.8,0.5000
2.9641,0.5059,0.5059,1.3561,1.3750,142.9,117.9,0.5000
2.9660,0.7968,0.7787,1.3576,1.3765,0.0,0.0,0.5000
2.9688,0.2984,0.2984,1.3585,1.3773,250.0,211.6,0.5000
2.9705,0.5027,0.5027,1.3593,1.3782,145.0,119.4,0.5000
2.9722,0.5094,0.5094,1.3602,1.3791,140.5,116.3,0.5000
2.9739,0.4977,0.4769,1.3610,1.3799,148.2,131.1,0.5000
2.9755,0.4876,0.4876,1.3618,1.3807,154.9,126.3,0.5000
2.9772,0.5314,0.4889,1.3627,1.3814,126.0,125.7,0.5000
2.9789,0.5048,0.5048,1.3635,1.3823,143.5,118.6,0.5000
2.9805,0.5077,0.4866,1.3644,1.3831,141.5,126.8,0.5000
2.9820,0.4978,0.4752,1.3651,1.3838,148.1,132.1,0.5000
2.9837,0.8596,0.8392,1.3666,1.3852,0.0,0.0,0.5000
2.9866,0.3247,0.2886,1.3675,1.3861,250.0,216.3,0.5000
2.9882,0.5032,0.5032,1.3683,1.3869,144.3,119.5,0.5000
2.9898,0.5295,0.4853,1.3692,1.3877,126.9,127.6,0.5000
2.9914,0.5068,0.5068,1.3700,1.3885,141.8,117.9,0.5000
2.9931,0.4942,0.5148,1.3708,1.3893,150.1,114.2,0.5000
2.9947,0.5214,0.4997,1.3716,1.3901,132.2,121.0,0.5000
2.9963,0.5489,0.4831,1.3725,1.3909,113.9,128.6,0.5000
2.9980,0.5162,0.4567,1.3734,1.3917,135.4,140.6,0.5000
3.0007,0.5143,0.5272,1.3748,1.3931,136.6,108.7,0.5000
3.0025,0.5214,0.4828,1.3757,1.3940,131.8,128.8,0.5000
3.0041,0.4975,0.4768,1.3765,1.3948,147.5,131.6,0.5000
3.0057,0.5159,0.4935,1.3773,1.3955,135.4,124.1,0.5000
3.0072,0.5117,0.4894,1.3781,1.3963,138.1,125.9,0.5000
3.0088,0.4928,0.4928,1.3789,1.3971,150.6,124.4,0.5000
3.0106,0.5238,0.5044,1.3799,1.3980,130.1,119.2,0.5000
3.0122,0.4917,0.4917,1.3807,1.3988,151.2,124.9,0.5000
3.0138,0.5350,0.4904,1.3815,1.3995,122.7,125.5,0.5000
3.0156,0.5167,0.4785,1.3824,1.4004,134.6,131.0,0.5000
3.0177,0.5015,0.5177,1.3835,1.4015,144.6,113.2,0.5000
3.0195,0.5148,0.5148,1.3844,1.4024,135.9,114.5,0.5000
3.0212,0.5408,0.5007,1.3853,1.4033,118.6,120.9,0.5000
3.0229,0.5115,0.4705,1.3862,1.4041,137.9,134.6,0.5000
3.0244,0.5263,0.4605,1.3870,1.4048,128.1,139.2,0.5000
3.0261,0.5098,0.5098,1.3878,1.4056,138.8,117.0,0.5000
3.0278,0.5162,0.5162,1.3887,1.4065,134.6,114.0,0.5000
3.0294,0.5088,0.5088,1.3896,1.4073,139.5,117.3,0.5000
3.0310,0.5142,0.4695,1.3904,1.4081,135.8,135.1,0.5000
3.0330,0.5239,0.4901,1.3914,1.4091,129.4,125.9,0.5000
3.0351,0.5042,0.4880,1.3925,1.4101,142.3,126.9,0.5000
3.0369,0.5224,0.5023,1.3934,1.4110,130.3,120.4,0.5000
3.0386,0.5027,0.5027,1.3943,1.4118,143.2,120.3,0.5000
3.0405,0.5202,0.5022,1.3953,1.4128,131.6,120.5,0.5000
3.0423,0.4885,0.4885,1.3961,1.4136,152.5,126.7,0.5000
3.0439,0.5129,0.4719,1.3970,1.4144,136.4,134.3,0.5000
3.0457,0.5035,0.4841,1.3979,1.4153,142.6,128.8,0.5000
3.0474,0.4973,0.4766,1.3987,1.4161,146.7,132.3,0.5000
3.0491,0.5511,0.5314,1.3997,1.4170,111.1,107.5,0.5000
3.0527,0.4945,0.4945,1.4014,1.4188,148.4,124.1,0.5000
3.0548,0.5007,0.5169,1.4025,1.4199,144.3,114.0,0.5000
3.0578,0.5541,0.5426,1.4042,1.4215,108.9,102.1,0.5000
3.0598,0.4610,0.4433,1.4051,1.4224,170.2,147.1,0.5000
3.0613,0.5091,0.5091,1.4058,1.4232,138.6,117.4,0.5000
3.0629,0.4945,0.4945,1.4066,1.4239,148.2,124.0,0.5000
3.0644,0.5163,0.5163,1.4074,1.4247,133.8,114.1,0.5000
3.0663,0.5152,0.4968,1.4084,1.4257,134.5,123.0,0.5000
3.0691,0.4987,0.4866,1.4098,1.4270,145.3,127.6,0.5000
3.0709,0.4986,0.4794,1.4107,1.4279,145.4,130.9,0.5000
3.0726,0.5058,0.5058,1.4115,1.4287,140.7,119.0,0.5000
3.0744,0.5053,0.4866,1.4124,1.4296,141.0,127.7,0.5000
3.0772,0.5007,0.5132,1.4138,1.4310,144.0,115.7,0.5000
3.0789,0.4791,0.4591,1.4146,1.4318,158.3,140.2,0.5000
3.0806,0.5164,0.4767,1.4155,1.4327,133.7,132.4,0.5000
3.0825,0.8633,0.8257,1.4171,1.4342,0.0,0.0,0.5000
3.0855,0.2890,0.3006,1.4180,1.4351,250.0,211.7,0.5000
3.0871,0.4914,0.5119,1.4188,1.4359,150.1,116.4,0.5000
3.0887,0.5132,0.4909,1.4196,1.4367,135.7,125.9,0.5000
3.0902,0.5170,0.4945,1.4204,1.4375,133.1,124.3,0.5000
3.0918,0.5118,0.5118,1.4212,1.4383,136.6,116.5,0.5000
3.0935,0.5306,0.4694,1.4221,1.4391,124.0,135.7,0.5000
3.0951,0.4896,0.5119,1.4229,1.4399,151.1,116.5,0.5000
3.0966,0.4952,0.5177,1.4237,1.4407,147.4,113.8,0.5000
3.0987,0.5171,0.5171,1.4247,1.4417,132.9,114.0,0.5000
3.1013,0.5169,0.4771,1.4261,1.4430,133.0,132.2,0.5000
3.1030,0.4962,0.4962,1.4269,1.4438,146.6,123.6,0.5000
3.1054,0.5001,0.5148,1.4281,1.4451,144.1,115.2,0.5000
3.1074,0.5050,0.5050,1.4291,1.4461,140.8,119.5,0.5000
3.1090,0.5028,0.4819,1.4299,1.4469,142.2,130.0,0.5000
3.1107,0.5230,0.5021,1.4308,1.4477,128.9,120.9,0.5000
3.1123,0.4775,0.4775,1.4316,1.4485,158.9,132.1,0.5000
3.1140,0.5071,0.5071,1.4324,1.4493,139.4,118.7,0.5000
3.1155,0.5259,0.4821,1.4333,1.4501,126.9,130.0,0.5000
3.1179,0.5165,0.5165,1.4345,1.4513,133.1,114.4,0.5000
3.1196,0.4975,0.4776,1.4353,1.4521,145.5,132.0,0.5000
3.1213,0.4889,0.4889,1.4362,1.4529,151.2,127.0,0.5000
3.1229,0.5039,0.5039,1.4369,1.4537,141.3,120.2,0.5000
3.1245,0.5063,0.5063,1.4378,1.4545,139.8,119.1,0.5000
3.1262,0.5158,0.4745,1.4386,1.4553,133.5,133.5,0.5000
3.1277,0.5304,0.5083,1.4395,1.4561,123.8,118.3,0.5000
3.1293,0.5155,0.4940,1.4403,1.4569,133.5,124.7,0.5000
3.1310,0.4719,0.4925,1.4411,1.4578,162.3,125.5,0.5000
3.1327,0.8244,0.8244,1.4424,1.4591,0.0,0.0,0.5000
3.1370,0.3951,0.3872,1.4442,1.4608,212.7,172.9,0.5000
3.1388,0.4941,0.4941,1.4450,1.4617,147.5,124.7,0.5000
3.1411,0.5032,0.5032,1.4462,1.4628,141.6,120.6,0.5000
3.1428,0.5205,0.5005,1.4471,1.4637,130.1,121.8,0.5000
3.1445,0.5012,0.5012,1.4479,1.4645,142.8,121.4,0.5000
3.1462,0.4894,0.4894,1.4487,1.4654,150.6,126.8,0.5000
3.1494,0.4982,0.4982,1.4504,1.4670,144.8,122.8,0.5000
3.1511,0.5110,0.4701,1.4512,1.4678,136.4,135.6,0.5000
3.1533,0.5188,0.4873,1.4524,1.4688,131.2,127.9,0.5000
3.1550,0.5022,0.5022,1.4532,1.4697,142.1,121.2,0.5000
3.1574,0.6050,0.6197,1.4547,1.4711,74.0,67.6,0.5000
3.1599,0.4027,0.4027,1.4557,1.4722,207.5,166.0,0.5000
3.1617,0.5230,0.4827,1.4566,1.4730,128.3,130.0,0.5000
3.1633,0.4911,0.5116,1.4574,1.4739,149.3,116.9,0.5000
3.1650,0.5069,0.5069,1.4582,1.4747,138.9,119.0,0.5000
3.1666,0.5178,0.4764,1.4591,1.4755,131.7,132.9,0.5000
3.1690,0.5194,0.5046,1.4603,1.4767,130.6,120.1,0.5000
3.1708,0.4978,0.5169,1.4612,1.4776,144.8,114.5,0.5000
3.1726,0.5026,0.5026,1.4621,1.4785,141.6,121.0,0.5000
3.1753,0.4943,0.4817,1.4635,1.4798,147.1,130.5,0.5000
3.1770,0.5090,0.4894,1.4643,1.4807,137.4,127.0,0.5000
3.1788,0.5016,0.5016,1.4652,1.4815,142.3,121.5,0.5000
3.1803,0.5117,0.4672,1.4660,1.4823,135.6,137.2,0.5000
3.1828,0.4903,0.5043,1.4672,1.4835,149.7,120.4,0.5000
3.1845,0.4949,0.5147,1.4681,1.4844,146.7,115.7,0.5000
3.1862,0.5152,0.4946,1.4689,1.4852,133.3,124.7,0.5000
3.1878,0.5017,0.5017,1.4697,1.4860,142.2,121.6,0.5000
3.1894,0.4889,0.4889,1.4705,1.4868,150.7,127.4,0.5000
3.1912,0.5048,0.4854,1.4714,1.4877,140.1,129.0,0.5000
3.1928,0.5099,0.4886,1.4723,1.4885,136.8,127.6,0.5000
3.1945,0.5178,0.4970,1.4731,1.4893,131.5,123.8,0.5000
3.1961,0.4780,0.4988,1.4739,1.4901,157.8,123.0,0.5000
3.1977,0.5350,0.5127,1.4747,1.4909,120.2,116.7,0.5000
3.1993,0.5039,0.4829,1.4756,1.4917,140.6,130.2,0.5000
3.2009,0.4739,0.4955,1.4763,1.4925,160.4,124.5,0.5000
3.2025,0.5080,0.5080,1.4771,1.4933,138.0,118.8,0.5000
3.2041,0.5122,0.5336,1.4779,1.4942,135.2,107.2,0.5000
3.2058,0.5208,0.5008,1.4788,1.4950,129.4,122.0,0.5000
3.2075,0.4806,0.4806,1.4796,1.4958,155.9,131.2,0.5000
3.2090,0.4874,0.5106,1.4804,1.4966,151.5,117.6,0.5000
3.2106,0.4970,0.5186,1.4812,1.4974,145.2,113.9,0.5000
3.2122,0.4911,0.5124,1.4820,1.4982,149.1,116.7,0.5000
3.2139,0.5172,0.4965,1.4828,1.4991,131.9,123.8,0.5000
3.2154,0.5036,0.5036,1.4836,1.4999,140.8,120.6,0.5000
3.2171,0.5118,0.4904,1.4844,1.5007,135.4,126.6,0.5000
3.2187,0.4731,0.4731,1.4852,1.5015,160.9,134.5,0.5000
3.2203,0.4955,0.4955,1.4860,1.5022,146.2,124.4,0.5000
3.2218,0.5178,0.5178,1.4868,1.5030,131.5,114.3,0.5000
3.2235,0.5082,0.4879,1.4876,1.5038,137.8,127.9,0.5000
3.2251,0.4993,0.4993,1.4884,1.5046,143.6,122.7,0.5000
3.2271,0.4828,0.5001,1.4894,1.5056,154.5,122.4,0.5000
3.2289,0.5181,0.4996,1.4904,1.5066,131.3,122.6,0.5000
3.2308,0.5218,0.5032,1.4913,1.5075,128.8,121.0,0.5000
3.2337,0.5062,0.4944,1.4928,1.5089,139.0,124.9,0.5000
3.2356,0.4886,0.5074,1.4937,1.5099,150.6,119.1,0.5000
3.2373,0.4969,0.4969,1.4946,1.5107,145.1,123.8,0.5000
3.2390,0.5018,0.5018,1.4954,1.5116,141.9,121.6,0.5000
3.2405,0.5131,0.5131,1.4962,1.5124,134.5,116.4,0.5000
3.2421,0.5109,0.5109,1.4970,1.5132,135.8,117.4,0.5000
3.2438,0.4970,0.4763,1.4979,1.5140,145.0,133.1,0.5000
3.2464,0.4916,0.5049,1.4991,1.5153,148.6,120.2,0.5000
3.2482,0.5774,0.5774,1.5002,1.5163,91.9,87.2,0.5000
3.2502,0.4485,0.4312,1.5011,1.5172,176.9,153.4,0.5000
3.2524,0.4920,0.5079,1.5021,1.5183,148.3,118.8,0.5000
3.2541,0.5102,0.4906,1.5030,1.5192,136.3,126.6,0.5000
3.2561,0.4772,0.4949,1.5040,1.5201,158.1,124.7,0.5000
3.2579,0.5095,0.5095,1.5049,1.5211,136.8,118.1,0.5000
3.2599,0.5237,0.4888,1.5059,1.5220,127.4,127.5,0.5000
3.2621,0.4873,0.4873,1.5070,1.5231,151.4,128.2,0.5000
3.2638,0.5043,0.5245,1.5079,1.5240,140.2,111.3,0.5000
3.2655,0.5239,0.5038,1.5088,1.5249,127.2,120.7,0.5000
3.2679,0.5108,0.5108,1.5100,1.5261,135.8,117.4,0.5000
3.2697,0.5118,0.4549,1.5109,1.5269,135.1,142.8,0.5000
3.2714,0.5100,0.5304,1.5118,1.5278,136.2,108.7,0.5000
3.2736,0.5081,0.5239,1.5129,1.5290,137.5,111.5,0.5000
3.2755,0.5177,0.4999,1.5139,1.5299,131.1,122.3,0.5000
3.2772,0.5087,0.4680,1.5148,1.5307,136.9,136.8,0.5000
3.2789,0.5033,0.4823,1.5156,1.5315,140.5,130.4,0.5000
3.2805,0.4795,0.5003,1.5164,1.5323,156.2,122.3,0.5000
3.2821,0.4920,0.5144,1.5172,1.5331,148.0,115.9,0.5000
3.2840,0.5202,0.5022,1.5182,1.5341,129.4,121.4,0.5000
3.2862,0.5003,0.5003,1.5192,1.5352,142.5,122.2,0.5000
3.2879,0.4823,0.4823,1.5201,1.5360,154.4,130.4,0.5000
3.2895,0.4781,0.4998,1.5208,1.5368,157.3,122.5,0.5000
3.2911,0.5241,0.5450,1.5217,1.5377,126.9,102.0,0.5000
3.2928,0.4978,0.4978,1.5225,1.5385,144.2,123.3,0.5000
3.2944,0.4991,0.4774,1.5233,1.5393,143.3,132.6,0.5000
3.2960,0.5144,0.4930,1.5241,1.5401,133.2,125.6,0.5000
3.2976,0.4769,0.4977,1.5249,1.5409,157.9,123.4,0.5000
3.2992,0.5214,0.5214,1.5258,1.5417,128.7,112.7,0.5000
3.3015,0.5005,0.5157,1.5269,1.5429,142.4,115.2,0.5000
3.3037,0.5222,0.4905,1.5280,1.5440,128.0,126.6,0.5000
3.3054,0.4713,0.4713,1.5288,1.5448,161.6,135.3,0.5000
3.3069,0.5244,0.4807,1.5297,1.5455,126.6,131.2,0.5000
3.3086,0.4879,0.5304,1.5304,1.5464,150.6,108.7,0.5000
3.3102,0.5059,0.4849,1.5313,1.5472,138.7,129.2,0.5000
3.3118,0.5122,0.5122,1.5321,1.5480,134.6,116.8,0.5000
3.3134,0.4921,0.5135,1.5329,1.5488,147.8,116.2,0.5000
3.3150,0.4934,0.4728,1.5337,1.5496,147.0,134.7,0.5000
3.3172,0.5061,0.5224,1.5348,1.5507,138.7,112.2,0.5000
3.3189,0.4933,0.4933,1.5356,1.5516,147.1,125.4,0.5000
3.3209,0.4945,0.4775,1.5366,1.5525,146.3,132.6,0.5000
3.3226,0.4805,0.4596,1.5374,1.5533,155.6,140.8,0.5000
3.3242,0.4946,0.5161,1.5382,1.5541,146.3,115.3,0.5000
3.3258,0.5063,0.5274,1.5390,1.5550,138.6,110.1,0.5000
3.3274,0.4954,0.4739,1.5398,1.5557,145.8,134.3,0.5000
3.3290,0.5162,0.4938,1.5406,1.5565,132.0,125.4,0.5000
3.3306,0.5015,0.5015,1.5415,1.5573,141.7,121.9,0.5000
3.3332,0.5021,0.5021,1.5427,1.5586,141.3,121.6,0.5000
3.3350,0.4784,0.5167,1.5436,1.5595,157.0,114.9,0.5000
3.3367,0.4900,0.5104,1.5444,1.5604,149.4,117.7,0.5000
3.3383,0.5250,0.4830,1.5453,1.5612,126.3,130.1,0.5000
3.3400,0.4745,0.4539,1.5461,1.5620,159.6,143.4,0.5000
3.3415,0.5079,0.5299,1.5469,1.5628,137.6,109.0,0.5000
3.3432,0.5106,0.5106,1.5477,1.5636,135.8,117.7,0.5000
3.3448,0.4761,0.4968,1.5485,1.5644,158.6,124.0,0.5000
3.3464,0.4966,0.5614,1.5493,1.5653,145.1,94.7,0.5000
3.3480,0.4930,0.4482,1.5500,1.5660,147.5,145.8,0.5000
3.3495,0.5080,0.4638,1.5508,1.5668,137.6,138.9,0.5000
3.3520,0.5499,0.5781,1.5522,1.5682,109.8,87.0,0.5000
3.3540,0.4128,0.4472,1.5530,1.5691,200.3,146.2,0.5000
3.3557,0.5155,0.4957,1.5539,1.5699,132.7,124.4,0.5000
3.3574,0.4815,0.4614,1.5547,1.5707,155.1,140.0,0.5000
3.3590,0.5273,0.5273,1.5556,1.5716,124.9,110.2,0.5000
3.3609,0.4418,0.4602,1.5564,1.5724,181.3,140.6,0.5000
3.3627,0.5040,0.4853,1.5573,1.5733,140.5,129.3,0.5000
3.3644,0.5111,0.5111,1.5582,1.5742,135.7,117.7,0.5000
3.3660,0.5086,0.4644,1.5590,1.5749,137.3,138.8,0.5000
3.3675,0.4922,0.5145,1.5597,1.5757,148.2,116.2,0.5000
3.3692,0.5030,0.5240,1.5606,1.5766,141.0,111.8,0.5000
3.3716,0.4849,0.4991,1.5617,1.5778,153.0,123.0,0.5000
3.3736,0.4943,0.5119,1.5627,1.5788,146.9,117.2,0.5000
3.3753,0.5009,0.5210,1.5636,1.5797,142.5,113.1,0.5000
3.3769,0.4753,0.4960,1.5644,1.5805,159.4,124.4,0.5000
3.3788,0.5095,0.4913,1.5653,1.5814,136.9,126.5,0.5000
3.3808,0.5065,0.4890,1.5663,1.5824,138.9,127.6,0.5000
3.3826,0.4963,0.4963,1.5672,1.5833,145.6,124.3,0.5000
3.3843,0.4721,0.5115,1.5680,1.5841,161.6,117.4,0.5000
3.3865,0.4832,0.5155,1.5691,1.5853,154.3,115.6,0.5000
3.3882,0.4844,0.4844,1.5699,1.5861,153.6,129.6,0.5000
3.3899,0.4890,0.4686,1.5707,1.5869,150.6,136.8,0.5000
3.3915,0.4978,0.4978,1.5716,1.5877,144.8,123.7,0.5000
3.3931,0.4835,0.5055,1.5723,1.5885,154.3,120.2,0.5000
3.3947,0.4552,0.5203,1.5730,1.5893,173.0,113.5,0.5000
3.3966,0.4934,0.5110,1.5740,1.5903,148.0,117.6,0.5000
3.3986,0.4867,0.4867,1.5750,1.5913,152.4,128.6,0.5000
3.4003,0.4925,0.4720,1.5758,1.5921,148.6,135.3,0.5000
3.4020,0.5002,0.4602,1.5767,1.5929,143.5,140.8,0.5000
3.4042,0.4724,0.5213,1.5777,1.5940,161.9,113.2,0.5000
3.4058,0.4740,0.4946,1.5785,1.5948,161.0,125.2,0.5000
3.4075,0.4920,0.4920,1.5793,1.5956,149.2,126.4,0.5000
3.4092,0.4956,0.5162,1.5801,1.5965,146.8,115.5,0.5000
3.4108,0.4798,0.4798,1.5809,1.5973,157.3,131.9,0.5000
3.4127,0.4929,0.5105,1.5818,1.5983,148.7,118.1,0.5000
3.4145,0.4899,0.4899,1.5827,1.5991,150.7,127.4,0.5000
3.4162,0.4883,0.5494,1.5835,1.6001,151.8,100.4,0.5000
3.4185,0.5013,0.5013,1.5847,1.6012,143.2,122.1,0.5000
3.4205,0.4995,0.4823,1.5857,1.6022,144.4,130.7,0.5000
3.4222,0.4971,0.4971,1.5865,1.6030,146.0,124.0,0.5000
3.4239,0.4747,0.4747,1.5874,1.6039,160.8,134.2,0.5000
3.4255,0.5014,0.5232,1.5882,1.6047,143.3,112.3,0.5000
3.4272,0.4868,0.4868,1.5889,1.6055,152.9,128.7,0.5000
3.4291,0.5033,0.5033,1.5899,1.6065,142.0,121.3,0.5000
3.4309,0.4619,0.4819,1.5907,1.6073,169.4,131.0,0.5000
3.4324,0.4907,0.5130,1.5915,1.6081,150.4,116.9,0.5000
3.4341,0.4914,0.4914,1.5923,1.6089,150.0,126.7,0.5000
3.4361,0.5082,0.4913,1.5934,1.6099,138.9,126.8,0.5000
3.4382,0.4934,0.4934,1.5944,1.6110,148.7,125.9,0.5000
3.4402,0.4854,0.5201,1.5954,1.6120,154.0,113.7,0.5000
3.4418,0.4753,0.4969,1.5961,1.6128,160.8,124.2,0.5000
3.4435,0.4973,0.4973,1.5970,1.6136,146.3,124.0,0.5000
3.4454,0.5109,0.4756,1.5980,1.6146,137.3,133.9,0.5000
3.4477,0.4946,0.5246,1.5991,1.6158,148.0,111.7,0.5000
3.4499,0.4994,0.4994,1.6002,1.6168,144.9,123.1,0.5000
3.4516,0.4970,0.5178,1.6010,1.6177,146.4,114.7,0.5000
3.4537,0.5120,0.4960,1.6021,1.6188,136.6,124.6,0.5000
3.4558,0.4892,0.4892,1.6031,1.6198,151.6,127.7,0.5000
3.4575,0.4685,0.5092,1.6039,1.6206,165.3,118.6,0.5000
3.4590,0.4791,0.5226,1.6047,1.6215,158.4,112.5,0.5000
3.4607,0.5079,0.5079,1.6055,1.6223,139.5,119.1,0.5000
3.4633,0.5066,0.4936,1.6068,1.6236,140.3,125.6,0.5000
3.4653,0.4816,0.4816,1.6078,1.6246,156.8,131.1,0.5000
3.4670,0.4888,0.4888,1.6086,1.6254,152.1,127.9,0.5000
3.4686,0.4871,0.5093,1.6094,1.6262,153.2,118.6,0.5000
3.4702,0.4857,0.5078,1.6101,1.6270,154.2,119.3,0.5000
3.4718,0.5045,0.5045,1.6110,1.6278,141.8,120.7,0.5000
3.4735,0.4949,0.4751,1.6118,1.6286,148.2,134.1,0.5000
3.4752,0.4829,0.5039,1.6126,1.6295,156.1,121.1,0.5000
3.4768,0.4885,0.5097,1.6134,1.6303,152.4,118.4,0.5000
3.4785,0.4821,0.5022,1.6142,1.6312,156.7,121.8,0.5000
3.4801,0.5125,0.4902,1.6150,1.6319,136.7,127.3,0.5000
3.4816,0.5108,0.5108,1.6158,1.6327,137.8,117.9,0.5000
3.4833,0.4869,0.5081,1.6166,1.6335,153.5,119.1,0.5000
3.4849,0.6252,0.6668,1.6177,1.6346,62.2,47.0,0.5000
3.4877,0.4142,0.4267,1.6188,1.6358,201.4,155.6,0.5000
3.4894,0.5053,0.5053,1.6197,1.6367,141.5,120.2,0.5000
3.4911,0.5099,0.4903,1.6206,1.6375,138.4,127.0,0.5000
3.4928,0.4862,0.4862,1.6214,1.6383,154.0,128.9,0.5000
3.4943,0.4816,0.5254,1.6221,1.6392,157.1,111.1,0.5000
3.4960,0.5107,0.4903,1.6230,1.6400,137.9,127.0,0.5000
3.4977,0.4967,0.4967,1.6238,1.6408,147.2,124.1,0.5000
3.4992,0.4938,0.4938,1.6246,1.6416,149.1,125.5,0.5000
3.5008,0.5110,0.5110,1.6254,1.6424,137.8,117.7,0.5000
3.5033,0.4878,0.5017,1.6266,1.6436,153.1,121.9,0.5000
3.5053,0.4751,0.5090,1.6275,1.6447,161.5,118.5,0.5000
3.5071,0.5265,0.4875,1.6285,1.6455,127.6,128.3,0.5000
3.5087,0.4737,0.4737,1.6293,1.6463,162.4,134.6,0.5000
3.5104,0.4896,0.5109,1.6301,1.6471,152.0,117.7,0.5000
3.5119,0.5103,0.5103,1.6308,1.6479,138.4,118.0,0.5000
3.5136,0.4866,0.4866,1.6316,1.6487,154.0,128.7,0.5000
3.5152,0.5140,0.5140,1.6325,1.6496,135.9,116.3,0.5000
3.5168,0.5041,0.5041,1.6333,1.6504,142.4,120.8,0.5000
3.5185,0.5209,0.5209,1.6342,1.6512,131.3,113.1,0.5000
3.5205,0.5497,0.5664,1.6353,1.6524,112.1,92.3,0.5000
3.5228,0.4493,0.4643,1.6363,1.6535,178.4,138.5,0.5000
3.5245,0.4909,0.4704,1.6372,1.6543,151.1,135.9,0.5000
3.5261,0.5040,0.5040,1.6380,1.6551,142.4,120.7,0.5000
3.5277,0.5064,0.5064,1.6388,1.6559,140.9,119.6,0.5000
3.5293,0.4861,0.5072,1.6395,1.6567,154.3,119.2,0.5000
3.5310,0.4845,0.5047,1.6404,1.6576,155.4,120.4,0.5000
3.5327,0.4938,0.4732,1.6412,1.6584,149.3,134.6,0.5000
3.5344,0.4864,0.5067,1.6420,1.6592,154.2,119.5,0.5000
3.5367,0.4896,0.4896,1.6432,1.6604,152.1,127.3,0.5000
3.5389,0.5031,0.5031,1.6443,1.6615,143.2,121.2,0.5000
3.5407,0.4783,0.4975,1.6451,1.6624,159.6,123.7,0.5000
3.5425,0.5024,0.5024,1.6460,1.6633,143.8,121.5,0.5000
3.5442,0.4962,0.4962,1.6469,1.6641,147.9,124.3,0.5000
3.5460,0.4968,0.4968,1.6478,1.6650,147.5,124.0,0.5000
3.5481,0.4970,0.4970,1.6488,1.6660,147.3,124.0,0.5000
3.5500,0.5094,0.5094,1.6498,1.6670,139.2,118.4,0.5000
3.5521,0.4921,0.4921,1.6508,1.6680,150.6,126.2,0.5000
3.5538,0.5254,0.5060,1.6517,1.6689,128.6,119.9,0.5000
3.5559,0.4926,0.5090,1.6528,1.6700,150.2,118.5,0.5000
3.5577,0.4837,0.5031,1.6536,1.6709,156.1,121.2,0.5000
