Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.6149,0.6896,0.6896,1.6482,1.6285,250.0,250.0,0.7000
2.6170,0.7307,0.7137,1.6497,1.6300,250.0,245.6,0.7000
2.6188,0.7155,0.7344,1.6510,1.6313,250.0,231.9,0.7000
2.6204,0.6977,0.6343,1.6522,1.6323,250.0,250.0,0.7000
2.6219,0.7238,0.6786,1.6533,1.6334,250.0,250.0,0.7000
2.6237,0.7427,0.6841,1.6546,1.6346,250.0,250.0,0.7000
2.6255,0.7329,0.6933,1.6559,1.6358,250.0,250.0,0.7000
2.6272,0.7231,0.6645,1.6571,1.6370,250.0,250.0,0.7000
2.6287,0.7330,0.6872,1.6583,1.6380,250.0,250.0,0.7000
2.6302,0.7304,0.6848,1.6594,1.6390,250.0,250.0,0.7000
2.6317,0.6978,0.6978,1.6604,1.6401,250.0,250.0,0.7000
2.6332,0.7034,0.7034,1.6615,1.6411,250.0,250.0,0.7000
2.6347,0.7211,0.7211,1.6625,1.6422,250.0,241.1,0.7000
2.6362,0.7294,0.6838,1.6636,1.6432,250.0,250.0,0.7000
2.6378,0.6991,0.7203,1.6647,1.6444,250.0,241.6,0.7000
2.6394,0.7142,0.6696,1.6658,1.6454,250.0,250.0,0.7000
2.6408,0.7191,0.6712,1.6669,1.6464,250.0,250.0,0.7000
2.6423,0.7295,0.6839,1.6680,1.6474,250.0,250.0,0.7000
2.6440,0.7170,0.6748,1.6692,1.6485,250.0,250.0,0.7000
2.6454,0.7147,0.6654,1.6702,1.6495,250.0,250.0,0.7000
2.6468,0.7398,0.7159,1.6712,1.6505,250.0,244.8,0.7000
2.6484,0.7433,0.6996,1.6724,1.6516,250.0,250.0,0.7000
2.6499,0.6925,0.6695,1.6734,1.6526,250.0,250.0,0.7000
2.6513,0.7283,0.6798,1.6745,1.6536,250.0,250.0,0.7000
2.6527,0.7322,0.6590,1.6755,1.6545,250.0,250.0,0.7000
2.6542,0.7456,0.6990,1.6766,1.6555,250.0,250.0,0.7000
2.6557,0.6866,0.6866,1.6776,1.6565,250.0,250.0,0.7000
2.6571,0.7361,0.7361,1.6787,1.6576,250.0,231.8,0.7000
2.6586,0.6878,0.6878,1.6797,1.6586,250.0,250.0,0.7000
2.6602,0.7427,0.6772,1.6809,1.6597,250.0,250.0,0.7000
2.6616,0.7124,0.6887,1.6819,1.6607,250.0,250.0,0.7000
2.6631,0.7330,0.6858,1.6830,1.6617,250.0,250.0,0.7000
2.6645,0.6832,0.7076,1.6840,1.6627,250.0,250.0,0.7000
2.6660,0.7449,0.7216,1.6851,1.6638,250.0,241.4,0.7000
2.6674,0.7249,0.7007,1.6861,1.6648,250.0,250.0,0.7000
2.6689,0.6803,0.6803,1.6871,1.6657,250.0,250.0,0.7000
2.6703,0.7176,0.6937,1.6881,1.6667,250.0,250.0,0.7000
2.6718,0.7548,0.6841,1.6892,1.6677,250.0,250.0,0.7000
2.6731,0.7252,0.7002,1.6902,1.6687,250.0,250.0,0.7000
2.6746,0.7225,0.6743,1.6912,1.6697,250.0,250.0,0.7000
2.6760,0.7358,0.7113,1.6923,1.6707,250.0,248.3,0.7000
2.6774,0.7070,0.6834,1.6933,1.6717,250.0,250.0,0.7000
2.6789,0.7374,0.6898,1.6944,1.6727,250.0,250.0,0.7000
2.6807,0.7258,0.7258,1.6957,1.6740,250.0,238.8,0.7000
2.6823,0.6803,0.6803,1.6968,1.6751,250.0,250.0,0.7000
2.6838,0.7355,0.6909,1.6979,1.6761,250.0,250.0,0.7000
2.6852,0.7414,0.6672,1.6989,1.6771,250.0,250.0,0.7000
2.6866,0.7117,0.7117,1.6999,1.6781,250.0,248.2,0.7000
2.6881,0.6974,0.7214,1.7009,1.6791,250.0,241.7,0.7000
2.6895,0.7437,0.7197,1.7020,1.6801,250.0,242.8,0.7000
2.6910,0.7183,0.7183,1.7031,1.6812,250.0,243.7,0.7000
2.6925,0.6855,0.7084,1.7041,1.6823,250.0,250.0,0.7000
2.6940,0.7146,0.6922,1.7052,1.6833,250.0,250.0,0.7000
2.6956,0.7174,0.6950,1.7063,1.6844,250.0,250.0,0.7000
2.6971,1.1049,1.0128,1.7080,1.6859,12.9,49.1,0.7000
2.6993,0.4620,0.4620,1.7090,1.6869,250.0,250.0,0.7000
2.7007,0.7026,0.7511,1.7100,1.6880,250.0,222.1,0.7000
2.7021,0.7338,0.7101,1.7111,1.6890,250.0,249.0,0.7000
2.7035,0.7041,0.7041,1.7120,1.6900,250.0,250.0,0.7000
2.7049,0.7119,0.6874,1.7130,1.6910,250.0,250.0,0.7000
2.7069,0.6889,0.6889,1.7144,1.6924,250.0,250.0,0.7000
2.7084,0.7168,0.7168,1.7154,1.6934,250.0,244.6,0.7000
2.7098,0.7673,0.7178,1.7165,1.6944,250.0,243.9,0.7000
2.7112,0.6923,0.7170,1.7175,1.6954,250.0,244.4,0.7000
2.7126,0.7061,0.7296,1.7185,1.6965,250.0,236.0,0.7000
2.7146,0.7070,0.7070,1.7199,1.6979,250.0,250.0,0.7000
2.7162,0.7167,0.6943,1.7210,1.6989,250.0,250.0,0.7000
2.7176,0.6995,0.6995,1.7221,1.7000,250.0,250.0,0.7000
2.7191,0.6905,0.7135,1.7231,1.7011,250.0,246.6,0.7000
2.7206,0.7335,0.7090,1.7241,1.7021,250.0,249.5,0.7000
2.7220,0.7498,0.7264,1.7252,1.7031,250.0,238.0,0.7000
2.7240,0.7132,0.6597,1.7266,1.7044,250.0,250.0,0.7000
2.7257,0.6931,0.6931,1.7278,1.7056,250.0,250.0,0.7000
2.7271,0.7375,0.7137,1.7289,1.7066,250.0,246.5,0.7000
2.7288,0.7243,0.7444,1.7301,1.7079,250.0,226.1,0.7000
2.7305,0.6933,0.7137,1.7313,1.7091,250.0,246.3,0.7000
2.7320,0.6896,0.6896,1.7323,1.7101,250.0,250.0,0.7000
2.7337,0.7073,0.7275,1.7335,1.7113,250.0,237.2,0.7000
2.7356,0.7275,0.7093,1.7349,1.7127,250.0,249.1,0.7000
2.7370,0.6731,0.6971,1.7358,1.7137,250.0,250.0,0.7000
2.7387,0.7127,0.7331,1.7370,1.7149,250.0,233.3,0.7000
2.7404,0.7286,0.7286,1.7383,1.7162,250.0,236.2,0.7000
2.7420,0.7037,0.7037,1.7394,1.7173,250.0,250.0,0.7000
2.7434,0.7034,0.6792,1.7404,1.7182,250.0,250.0,0.7000
2.7450,0.7074,0.7074,1.7415,1.7194,250.0,250.0,0.7000
2.7467,0.7481,0.7066,1.7428,1.7206,250.0,250.0,0.7000
2.7488,0.7191,0.7191,1.7443,1.7221,250.0,242.4,0.7000
2.7506,0.6824,0.7019,1.7455,1.7233,250.0,250.0,0.7000
2.7521,0.7345,0.6871,1.7466,1.7243,250.0,250.0,0.7000
2.7535,0.6924,0.7171,1.7476,1.7253,250.0,243.6,0.7000
2.7549,0.7239,0.6998,1.7486,1.7263,250.0,250.0,0.7000
2.7564,0.6702,0.6933,1.7496,1.7274,250.0,250.0,0.7000
2.7579,0.7232,0.7232,1.7507,1.7285,250.0,239.6,0.7000
2.7593,0.6922,0.7169,1.7516,1.7295,250.0,243.7,0.7000
2.7606,0.6965,0.6965,1.7526,1.7304,250.0,250.0,0.7000
2.7624,0.6998,0.7387,1.7539,1.7317,250.0,229.2,0.7000
2.7639,0.7055,0.7510,1.7549,1.7329,250.0,221.0,0.7000
2.7654,0.7275,0.6805,1.7560,1.7339,250.0,250.0,0.7000
2.7669,0.7193,0.6744,1.7571,1.7349,250.0,250.0,0.7000
2.7685,0.6977,0.7202,1.7582,1.7360,250.0,241.3,0.7000
2.7700,0.6974,0.7207,1.7592,1.7371,250.0,240.9,0.7000
2.7714,0.7151,0.7151,1.7602,1.7381,250.0,244.6,0.7000
2.7727,0.6981,0.6732,1.7612,1.7390,250.0,250.0,0.7000
2.7745,0.7165,0.7358,1.7625,1.7403,250.0,230.9,0.7000
2.7760,0.7095,0.7324,1.7635,1.7414,250.0,233.1,0.7000
2.7774,0.7084,0.6840,1.7645,1.7424,250.0,250.0,0.7000
2.7788,0.7271,0.7020,1.7655,1.7434,250.0,250.0,0.7000
2.7803,0.6968,0.7432,1.7666,1.7445,250.0,225.9,0.7000
2.7819,0.7088,0.7309,1.7677,1.7456,250.0,233.9,0.7000
2.7834,0.6866,0.6866,1.7687,1.7466,250.0,250.0,0.7000
2.7848,0.7277,0.6807,1.7698,1.7476,250.0,250.0,0.7000
2.7863,0.6763,0.7462,1.7708,1.7487,250.0,223.8,0.7000
2.7878,0.6767,0.7000,1.7718,1.7498,250.0,250.0,0.7000
2.7892,0.7301,0.6798,1.7728,1.7507,250.0,250.0,0.7000
2.7906,0.6995,0.6745,1.7737,1.7516,250.0,250.0,0.7000
2.7924,0.7296,0.7296,1.7750,1.7530,250.0,234.7,0.7000
2.7939,0.6974,0.7199,1.7761,1.7541,250.0,241.0,0.7000
2.7953,0.7059,0.7059,1.7771,1.7551,250.0,250.0,0.7000
2.7967,1.3674,1.2914,1.7790,1.7568,0.0,0.0,0.7000
2.7994,0.3966,0.3966,1.7801,1.7579,250.0,250.0,0.7000
2.8010,0.6981,0.6981,1.7812,1.7590,250.0,250.0,0.7000
2.8025,0.7128,0.6668,1.7822,1.7600,250.0,250.0,0.7000
2.8039,0.7071,0.6835,1.7833,1.7610,250.0,250.0,0.7000
2.8054,0.6796,0.7031,1.7843,1.7620,250.0,250.0,0.7000
2.8068,0.7014,0.7014,1.7853,1.7630,250.0,250.0,0.7000
2.8082,0.6981,0.7480,1.7862,1.7641,250.0,222.6,0.7000
2.8095,0.7160,0.7416,1.7872,1.7651,250.0,226.7,0.7000
2.8113,0.6872,0.7265,1.7884,1.7664,250.0,236.5,0.7000
2.8129,0.7078,0.7078,1.7895,1.7675,250.0,248.8,0.7000
2.8144,0.7033,0.6806,1.7906,1.7685,250.0,250.0,0.7000
2.8159,0.6952,0.6952,1.7916,1.7695,250.0,250.0,0.7000
2.8173,0.7138,0.7138,1.7927,1.7706,250.0,244.8,0.7000
2.8188,0.6974,0.6974,1.7937,1.7716,250.0,250.0,0.7000
2.8202,0.7217,0.6968,1.7947,1.7726,250.0,250.0,0.7000
2.8215,0.7438,0.6412,1.7957,1.7734,250.0,250.0,0.7000
2.8233,0.7135,0.6937,1.7969,1.7746,250.0,250.0,0.7000
2.8248,0.7147,0.7147,1.7980,1.7757,250.0,244.4,0.7000
2.8262,0.6637,0.7129,1.7989,1.7767,250.0,245.6,0.7000
2.8275,0.7192,0.6935,1.7999,1.7776,250.0,250.0,0.7000
2.8289,0.7152,0.6905,1.8009,1.7786,250.0,250.0,0.7000
2.8306,0.6948,0.6948,1.8020,1.7797,250.0,250.0,0.7000
2.8320,0.7096,0.6852,1.8030,1.7807,250.0,250.0,0.7000
2.8334,0.6951,0.7200,1.8040,1.7817,250.0,241.0,0.7000
2.8353,0.7194,0.7374,1.8054,1.7831,250.0,229.4,0.7000
2.8368,0.6927,0.6696,1.8064,1.7841,250.0,250.0,0.7000
2.8382,0.6814,0.7067,1.8074,1.7851,250.0,249.6,0.7000
2.8395,0.6831,0.7084,1.8083,1.7861,250.0,248.5,0.7000
2.8413,0.7421,0.7226,1.8096,1.7873,250.0,239.1,0.7000
2.8428,0.6923,0.6923,1.8106,1.7884,250.0,250.0,0.7000
2.8442,0.7134,0.6888,1.8116,1.7893,250.0,250.0,0.7000
2.8455,0.7432,0.7175,1.8126,1.7903,250.0,242.4,0.7000
2.8473,0.7329,0.6735,1.8139,1.7915,250.0,250.0,0.7000
2.8488,0.7135,0.6674,1.8150,1.7925,250.0,250.0,0.7000
2.8502,0.7130,0.6884,1.8160,1.7934,250.0,250.0,0.7000
2.8515,0.7161,0.7417,1.8170,1.7944,250.0,226.6,0.7000
2.8532,0.7193,0.7193,1.8182,1.7957,250.0,241.3,0.7000
2.8547,0.7063,0.6607,1.8192,1.7967,250.0,250.0,0.7000
2.8561,0.6855,0.6855,1.8202,1.7976,250.0,250.0,0.7000
2.8575,0.6941,0.6941,1.8212,1.7986,250.0,250.0,0.7000
2.8594,0.7353,0.6985,1.8225,1.7999,250.0,250.0,0.7000
2.8609,0.7037,0.7264,1.8236,1.8010,250.0,236.7,0.7000
2.8623,0.6891,0.6645,1.8246,1.8019,250.0,250.0,0.7000
2.8637,0.6900,0.6900,1.8255,1.8029,250.0,250.0,0.7000
2.8654,0.7561,0.7152,1.8268,1.8041,250.0,244.1,0.7000
2.8669,0.7262,0.6808,1.8279,1.8051,250.0,250.0,0.7000
2.8683,0.6770,0.7012,1.8289,1.8061,250.0,250.0,0.7000
2.8697,0.7018,0.7018,1.8298,1.8071,250.0,250.0,0.7000
2.8715,0.7411,0.7216,1.8311,1.8084,250.0,239.9,0.7000
2.8730,0.7365,0.6674,1.8322,1.8094,250.0,250.0,0.7000
2.8743,0.6948,0.6700,1.8332,1.8103,250.0,250.0,0.7000
2.8757,0.7069,0.6817,1.8342,1.8112,250.0,250.0,0.7000
2.8772,0.7451,0.7211,1.8352,1.8123,250.0,240.4,0.7000
2.8786,0.7244,0.7003,1.8363,1.8133,250.0,250.0,0.7000
2.8800,0.6966,0.6485,1.8373,1.8142,250.0,250.0,0.7000
2.8814,0.6877,0.6877,1.8382,1.8151,250.0,250.0,0.7000
2.8828,0.7391,0.6898,1.8392,1.8161,250.0,250.0,0.7000
2.8843,0.7239,0.7006,1.8403,1.8171,250.0,250.0,0.7000
2.8857,0.6704,0.6944,1.8413,1.8181,250.0,250.0,0.7000
2.8871,0.7162,0.7162,1.8423,1.8191,250.0,243.8,0.7000
2.8886,0.7143,0.6912,1.8434,1.8202,250.0,250.0,0.7000
2.8900,0.7334,0.6861,1.8444,1.8212,250.0,250.0,0.7000
2.8914,0.7121,0.6867,1.8454,1.8221,250.0,250.0,0.7000
2.8928,0.6831,0.7084,1.8463,1.8231,250.0,249.0,0.7000
2.8942,0.7130,0.6884,1.8473,1.8240,250.0,250.0,0.7000
2.8956,0.7278,0.7036,1.8484,1.8250,250.0,250.0,0.7000
2.8970,1.3953,1.3463,1.8503,1.8269,0.0,0.0,0.7000
2.8998,0.3673,0.3673,1.8514,1.8280,250.0,250.0,0.7000
2.9014,0.7170,0.6946,1.8525,1.8290,250.0,250.0,0.7000
2.9029,0.7596,0.7149,1.8536,1.8301,250.0,244.8,0.7000
2.9044,0.6992,0.6992,1.8547,1.8312,250.0,250.0,0.7000
2.9062,0.6939,0.6939,1.8560,1.8324,250.0,250.0,0.7000
2.9078,0.7161,0.6944,1.8571,1.8336,250.0,250.0,0.7000
2.9095,0.7227,0.7227,1.8583,1.8348,250.0,239.6,0.7000
2.9109,0.7169,0.7169,1.8593,1.8358,250.0,243.4,0.7000
2.9128,0.6969,0.6969,1.8606,1.8371,250.0,250.0,0.7000
2.9145,0.7194,0.7194,1.8619,1.8383,250.0,241.7,0.7000
2.9160,0.7344,0.7121,1.8630,1.8394,250.0,246.4,0.7000
2.9175,0.6936,0.7175,1.8640,1.8405,250.0,242.9,0.7000
2.9193,0.7049,0.7239,1.8653,1.8418,250.0,238.5,0.7000
2.9208,0.7340,0.7111,1.8664,1.8428,250.0,247.0,0.7000
2.9223,0.7164,0.6702,1.8674,1.8438,250.0,250.0,0.7000
2.9238,0.7136,0.6906,1.8685,1.8449,250.0,250.0,0.7000
2.9253,0.7103,0.7103,1.8696,1.8459,250.0,247.5,0.7000
2.9267,0.7006,0.7248,1.8706,1.8469,250.0,238.0,0.7000
2.9281,0.7341,0.7096,1.8716,1.8479,250.0,247.9,0.7000
2.9296,0.7078,0.7078,1.8726,1.8490,250.0,249.1,0.7000
2.9311,0.6647,0.6647,1.8736,1.8500,250.0,250.0,0.7000
2.9325,0.7190,0.7190,1.8746,1.8510,250.0,241.8,0.7000
2.9339,0.6993,0.7476,1.8756,1.8521,250.0,222.8,0.7000
2.9353,0.7088,0.7324,1.8767,1.8531,250.0,232.7,0.7000
2.9368,0.7035,0.7035,1.8777,1.8542,250.0,250.0,0.7000
2.9382,0.7019,0.6777,1.8787,1.8551,250.0,250.0,0.7000
2.9397,0.7362,0.7117,1.8797,1.8561,250.0,246.4,0.7000
2.9411,0.7221,0.7454,1.8808,1.8572,250.0,224.1,0.7000
2.9429,0.6836,0.7238,1.8820,1.8585,250.0,238.2,0.7000
2.9444,0.7148,0.7148,1.8831,1.8596,250.0,244.1,0.7000
2.9459,0.7255,0.7029,1.8842,1.8606,250.0,250.0,0.7000
2.9476,0.6953,0.7362,1.8854,1.8619,250.0,229.9,0.7000
2.9491,0.7163,0.6685,1.8864,1.8629,250.0,250.0,0.7000
2.9508,0.7334,0.6938,1.8877,1.8641,250.0,250.0,0.7000
2.9525,0.7136,0.7136,1.8889,1.8653,250.0,244.8,0.7000
2.9539,0.6991,0.6991,1.8899,1.8663,250.0,250.0,0.7000
2.9557,0.7110,0.7110,1.8911,1.8675,250.0,246.5,0.7000
2.9576,0.7006,0.6831,1.8925,1.8689,250.0,250.0,0.7000
2.9594,0.6828,0.7413,1.8937,1.8702,250.0,226.5,0.7000
2.9610,0.6928,0.7144,1.8948,1.8713,250.0,244.1,0.7000
2.9624,0.6946,0.6946,1.8958,1.8723,250.0,250.0,0.7000
2.9641,0.7337,0.6929,1.8971,1.8735,250.0,250.0,0.7000
2.9657,0.7063,0.7277,1.8982,1.8747,250.0,235.3,0.7000
2.9675,0.6853,0.7245,1.8994,1.8759,250.0,237.3,0.7000
2.9690,0.7156,0.7156,1.9005,1.8770,250.0,243.1,0.7000
2.9705,0.7401,0.7177,1.9016,1.8781,250.0,241.8,0.7000
2.9723,0.7033,0.7033,1.9028,1.8793,250.0,250.0,0.7000
2.9741,0.7029,0.7029,1.9041,1.8806,250.0,250.0,0.7000
2.9756,0.7137,0.7367,1.9052,1.8817,250.0,229.1,0.7000
2.9771,0.7260,0.7260,1.9063,1.8828,250.0,236.1,0.7000
2.9787,0.7060,0.7060,1.9074,1.8839,250.0,249.2,0.7000
2.9801,0.7101,0.6856,1.9084,1.8849,250.0,250.0,0.7000
2.9820,0.6792,0.7169,1.9097,1.8862,250.0,242.0,0.7000
2.9836,0.7051,0.7258,1.9108,1.8874,250.0,236.1,0.7000
2.9852,0.7170,0.7170,1.9119,1.8885,250.0,241.8,0.7000
2.9866,0.6954,0.6714,1.9129,1.8895,250.0,250.0,0.7000
2.9883,0.7020,0.7020,1.9141,1.8907,250.0,250.0,0.7000
2.9899,0.6928,0.7144,1.9152,1.8918,250.0,243.5,0.7000
2.9916,0.7403,0.7208,1.9165,1.8931,250.0,239.3,0.7000
2.9935,0.6807,0.6623,1.9178,1.8943,250.0,250.0,0.7000
2.9950,0.7022,0.7022,1.9188,1.8954,250.0,250.0,0.7000
2.9968,1.2045,1.2045,1.9210,1.8975,0.0,0.0,0.7000
2.9997,0.4087,0.3970,1.9222,1.8987,250.0,250.0,0.7000
3.0012,0.7039,0.7039,1.9232,1.8997,250.0,250.0,0.7000
3.0030,0.7041,0.7041,1.9245,1.9010,250.0,250.0,0.7000
3.0044,0.6951,0.6951,1.9255,1.9020,250.0,250.0,0.7000
3.0059,0.6875,0.7104,1.9265,1.9031,250.0,246.2,0.7000
3.0073,0.7039,0.7525,1.9275,1.9041,250.0,218.4,0.7000
3.0090,0.7050,0.7050,1.9287,1.9053,250.0,249.5,0.7000
3.0105,0.6993,0.7212,1.9298,1.9064,250.0,238.8,0.7000
3.0119,0.7134,0.7134,1.9308,1.9074,250.0,244.0,0.7000
3.0137,0.7159,0.7546,1.9321,1.9088,250.0,216.7,0.7000
3.0155,0.6779,0.6978,1.9332,1.9100,250.0,250.0,0.7000
3.0170,0.6947,0.6723,1.9343,1.9110,250.0,250.0,0.7000
3.0184,0.6654,0.6901,1.9352,1.9120,250.0,250.0,0.7000
3.0203,0.7479,0.6932,1.9366,1.9133,250.0,250.0,0.7000
3.0220,0.6928,0.6724,1.9378,1.9144,250.0,250.0,0.7000
3.0234,0.6826,0.6826,1.9388,1.9154,250.0,250.0,0.7000
3.0251,0.7121,0.7325,1.9400,1.9166,250.0,231.4,0.7000
3.0266,0.7259,0.7259,1.9411,1.9177,250.0,235.6,0.7000
3.0280,0.7043,0.6809,1.9421,1.9187,250.0,250.0,0.7000
3.0297,0.6869,0.6869,1.9432,1.9198,250.0,250.0,0.7000
3.0312,0.6767,0.6992,1.9442,1.9209,250.0,250.0,0.7000
3.0331,0.6948,0.7131,1.9456,1.9222,250.0,244.1,0.7000
3.0345,0.6909,0.7148,1.9466,1.9233,250.0,243.0,0.7000
3.0359,0.6847,0.7336,1.9475,1.9243,250.0,230.5,0.7000
3.0377,0.6707,0.7298,1.9487,1.9256,250.0,232.9,0.7000
3.0392,0.7034,0.6807,1.9498,1.9266,250.0,250.0,0.7000
3.0406,0.7201,0.6953,1.9508,1.9276,250.0,250.0,0.7000
3.0420,0.6704,0.7201,1.9517,1.9286,250.0,239.3,0.7000
3.0435,0.6988,0.7213,1.9528,1.9297,250.0,238.4,0.7000
3.0450,0.6835,0.6835,1.9538,1.9307,250.0,250.0,0.7000
3.0464,0.7164,0.6917,1.9548,1.9316,250.0,250.0,0.7000
3.0477,0.6843,0.7350,1.9557,1.9326,250.0,229.4,0.7000
3.0491,0.7090,0.6846,1.9567,1.9336,250.0,250.0,0.7000
3.0506,0.6796,0.6796,1.9577,1.9346,250.0,250.0,0.7000
3.0520,0.7071,0.7071,1.9587,1.9356,250.0,247.8,0.7000
3.0534,0.6962,0.7460,1.9597,1.9366,250.0,222.1,0.7000
3.0548,0.6707,0.6955,1.9606,1.9376,250.0,250.0,0.7000
3.0563,0.6898,0.6668,1.9616,1.9386,250.0,250.0,0.7000
3.0580,0.6865,0.6865,1.9628,1.9398,250.0,250.0,0.7000
3.0597,0.6778,0.6989,1.9639,1.9409,250.0,250.0,0.7000
3.0615,0.6839,0.7578,1.9652,1.9423,250.0,214.3,0.7000
3.0632,0.6752,0.6752,1.9663,1.9435,250.0,250.0,0.7000
3.0647,0.6950,0.6950,1.9674,1.9446,250.0,250.0,0.7000
3.0664,0.6927,0.7130,1.9686,1.9458,250.0,243.8,0.7000
3.0680,0.6770,0.6988,1.9696,1.9469,250.0,250.0,0.7000
3.0695,0.6555,0.6789,1.9706,1.9479,250.0,250.0,0.7000
3.0710,0.6870,0.7344,1.9716,1.9489,250.0,229.7,0.7000
3.0724,0.6826,0.7070,1.9726,1.9499,250.0,247.7,0.7000
3.0738,0.7189,0.7189,1.9736,1.9509,250.0,239.9,0.7000
3.0752,0.6607,0.6607,1.9745,1.9519,250.0,250.0,0.7000
3.0767,0.6863,0.6863,1.9755,1.9529,250.0,250.0,0.7000
3.0781,0.6798,0.7049,1.9765,1.9539,250.0,249.2,0.7000
3.0795,0.7126,0.7126,1.9775,1.9549,250.0,244.1,0.7000
3.0809,0.6805,0.6805,1.9785,1.9559,250.0,250.0,0.7000
3.0823,0.6639,0.6885,1.9794,1.9568,250.0,250.0,0.7000
3.0837,0.6948,0.7196,1.9804,1.9578,250.0,239.5,0.7000
3.0853,0.6979,0.6979,1.9814,1.9589,250.0,250.0,0.7000
3.0868,0.6850,0.6850,1.9825,1.9599,250.0,250.0,0.7000
3.0882,0.6588,0.7076,1.9834,1.9609,250.0,247.4,0.7000
3.0896,0.6997,0.6997,1.9844,1.9619,250.0,250.0,0.7000
3.0910,0.7077,0.7321,1.9854,1.9629,250.0,231.2,0.7000
3.0924,0.6906,0.7144,1.9864,1.9640,250.0,242.8,0.7000
3.0939,0.6785,0.7027,1.9873,1.9650,250.0,250.0,0.7000
3.0952,0.6744,0.6744,1.9883,1.9659,250.0,250.0,0.7000
3.0967,1.7053,1.6822,1.9908,1.9684,0.0,0.0,0.7000
3.1004,0.2847,0.2847,1.9919,1.9695,250.0,250.0,0.7000
3.1018,0.6901,0.6901,1.9929,1.9705,250.0,250.0,0.7000
3.1033,0.6934,0.7165,1.9939,1.9715,250.0,241.5,0.7000
3.1048,0.6839,0.6839,1.9949,1.9725,250.0,250.0,0.7000
3.1062,0.6775,0.6775,1.9959,1.9735,250.0,250.0,0.7000
3.1077,0.6896,0.7134,1.9969,1.9745,250.0,243.7,0.7000
3.1091,0.6975,0.7208,1.9979,1.9756,250.0,238.7,0.7000
3.1106,0.7095,0.6859,1.9989,1.9766,250.0,250.0,0.7000
3.1120,0.6934,0.7181,1.9999,1.9776,250.0,240.5,0.7000
3.1135,0.6993,0.6993,2.0009,1.9787,250.0,250.0,0.7000
3.1150,0.6696,0.7142,2.0020,1.9798,250.0,243.0,0.7000
3.1165,0.6932,0.7171,2.0030,1.9808,250.0,241.1,0.7000
3.1179,0.7282,0.7039,2.0040,1.9818,250.0,249.7,0.7000
3.1193,0.6879,0.6879,2.0050,1.9828,250.0,250.0,0.7000
3.1208,0.6800,0.7269,2.0060,1.9839,250.0,234.6,0.7000
3.1223,0.7164,0.7164,2.0071,1.9849,250.0,241.4,0.7000
3.1238,0.7514,0.7045,2.0082,1.9860,250.0,249.3,0.7000
3.1253,0.6755,0.6755,2.0092,1.9870,250.0,250.0,0.7000
3.1268,0.6886,0.6886,2.0102,1.9880,250.0,250.0,0.7000
3.1281,0.6962,0.6962,2.0112,1.9890,250.0,250.0,0.7000
3.1295,0.6896,0.6896,2.0122,1.9899,250.0,250.0,0.7000
3.1310,0.7141,0.7141,2.0132,1.9909,250.0,243.1,0.7000
3.1324,0.6778,0.6778,2.0142,1.9919,250.0,250.0,0.7000
3.1338,0.6815,0.7302,2.0151,1.9930,250.0,232.5,0.7000
3.1353,0.7077,0.7077,2.0161,1.9940,250.0,247.2,0.7000
3.1367,0.7147,0.7147,2.0171,1.9950,250.0,242.6,0.7000
3.1381,0.6917,0.6917,2.0181,1.9960,250.0,250.0,0.7000
3.1396,0.6871,0.7345,2.0191,1.9970,250.0,229.5,0.7000
3.1410,0.6967,0.7216,2.0201,1.9980,250.0,237.9,0.7000
3.1424,0.7102,0.7102,2.0211,1.9991,250.0,245.4,0.7000
3.1439,0.6814,0.6814,2.0221,2.0001,250.0,250.0,0.7000
3.1453,0.7007,0.7257,2.0231,2.0011,250.0,235.2,0.7000
3.1467,0.6995,0.7477,2.0241,2.0022,250.0,220.6,0.7000
3.1483,0.7269,0.7049,2.0252,2.0033,250.0,248.7,0.7000
3.1498,0.7275,0.6613,2.0264,2.0043,250.0,250.0,0.7000
3.1513,0.6771,0.6997,2.0274,2.0054,250.0,250.0,0.7000
3.1528,0.7014,0.7014,2.0285,2.0064,250.0,250.0,0.7000
3.1543,0.7117,0.7354,2.0295,2.0075,250.0,228.6,0.7000
3.1558,0.7041,0.6806,2.0305,2.0085,250.0,250.0,0.7000
3.1571,0.6962,0.6962,2.0315,2.0094,250.0,250.0,0.7000
3.1586,0.6859,0.7316,2.0325,2.0105,250.0,231.1,0.7000
3.1607,0.7024,0.7195,2.0339,2.0120,250.0,239.0,0.7000
3.1624,0.7000,0.7194,2.0352,2.0133,250.0,239.0,0.7000
3.1640,0.6831,0.7051,2.0363,2.0144,250.0,248.4,0.7000
3.1657,0.7165,0.7563,2.0375,2.0157,250.0,214.6,0.7000
3.1675,0.6829,0.7025,2.0387,2.0169,250.0,249.9,0.7000
3.1690,0.7115,0.6641,2.0397,2.0179,250.0,250.0,0.7000
3.1708,0.6964,0.7153,2.0410,2.0192,250.0,241.6,0.7000
3.1725,0.7227,0.7227,2.0423,2.0204,250.0,236.6,0.7000
3.1740,0.7032,0.7266,2.0433,2.0215,250.0,233.9,0.7000
3.1758,0.7119,0.6927,2.0446,2.0228,250.0,250.0,0.7000
3.1775,0.7047,0.7047,2.0458,2.0240,250.0,248.3,0.7000
3.1790,0.7145,0.7384,2.0469,2.0251,250.0,226.1,0.7000
